"title","url","stars","name","reviewUrl","text"
"Puskesmas Kasihan I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kasihan%20I&query_place_id=ChIJAWZ_kWH4ei4RJT7v-wvX1HI","4","Kunti Lestari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25oSVMyNVVaM0pvV0hWNlFXNTFPVVJaVkROV1drRRAB!2m1!1s0x0:0x72d4d70bfbef3e25!3m1!1s2@1:CAIQACodChtycF9oOnhIS25UZ3JoWHV6QW51OURZVDNWWkE%7C%7C?hl=id","Kalo hari Minggu bisa pakai BPJS tidak ya"
"Puskesmas Kasihan I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kasihan%20I&query_place_id=ChIJAWZ_kWH4ei4RJT7v-wvX1HI","3","malik maliki","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2toZlQwVXlWa2wyWHpSZlgydGxRazR0ZGt4RUxVRRAB!2m1!1s0x0:0x72d4d70bfbef3e25!3m1!1s2@1:CAIQACodChtycF9oOkhfT0UyVkl2XzRfX2tlQk4tdkxELUE%7C%7C?hl=id","Tanggal merah tutup???"
"Puskesmas Kasihan I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kasihan%20I&query_place_id=ChIJAWZ_kWH4ei4RJT7v-wvX1HI","5","May caturff","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tKU2NuQTJTbE51WVdoRGVGY3RTR3BNY0hwNGNrRRAB!2m1!1s0x0:0x72d4d70bfbef3e25!3m1!1s2@1:CAIQACodChtycF9oOkJScnA2SlNuYWhDeFctSGpMcHp4ckE%7C%7C?hl=id","Pelanannya baik"
"Puskesmas Kasihan I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kasihan%20I&query_place_id=ChIJAWZ_kWH4ei4RJT7v-wvX1HI","5","Tyara ._","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s0NGFHSkhUMnhsV0hGSVZIQmtTVTExVldab1VuYxAB!2m1!1s0x0:0x72d4d70bfbef3e25!3m1!1s2@1:CAIQACodChtycF9oOk44aGJHT2xlWHFIVHBkSU11VWZoUnc%7C%7C?hl=id","Pelayanan yang sungguh baik, nyaman, dan cepat"
"Puskesmas Kasihan I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kasihan%20I&query_place_id=ChIJAWZ_kWH4ei4RJT7v-wvX1HI","5","ari pardiyo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xOUmRIcFpXRFJNVTJOMWRraDNWbHA0TmxaME5XYxAB!2m1!1s0x0:0x72d4d70bfbef3e25!3m1!1s2@1:CAIQACodChtycF9oOlNRdHpZWDRMU2N1dkh3Vlp4NlZ0NWc%7C%7C?hl=id",
"Puskesmas Kasihan I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kasihan%20I&query_place_id=ChIJAWZ_kWH4ei4RJT7v-wvX1HI","5","Gunawan Wawee","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMta3Q3UkJREAE!2m1!1s0x0:0x72d4d70bfbef3e25!3m1!1s2@1:CIHM0ogKEICAgIC-kt7RBQ%7C%7C?hl=id","Pelayanan sekarang lebih dari kata puas.. Sungguh perkembangan yang sangat pesat untuk pelayanan masyarakat.."
"Puskesmas Kasihan I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kasihan%20I&query_place_id=ChIJAWZ_kWH4ei4RJT7v-wvX1HI","5","Rika Rika","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xjMU1rVTNWVmxEZDNRd1NqWXhlakpOVEZsWVkzYxAB!2m1!1s0x0:0x72d4d70bfbef3e25!3m1!1s2@1:CAIQACodChtycF9oOlc1MkU3VVlDd3QwSjYxejJNTFlYY3c%7C%7C?hl=id",
"Puskesmas Kasihan I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kasihan%20I&query_place_id=ChIJAWZ_kWH4ei4RJT7v-wvX1HI","5","Fahrezza Maulana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2poZmNsQnFjWEpETVhCd2NXUXRjWGRLTW5oYU5WRRAB!2m1!1s0x0:0x72d4d70bfbef3e25!3m1!1s2@1:CAIQACodChtycF9oOjhfclBqcXJDMXBwcWQtcXdKMnhaNVE%7C%7C?hl=id","pelayanannya sangat bagus"
"Puskesmas Kasihan I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kasihan%20I&query_place_id=ChIJAWZ_kWH4ei4RJT7v-wvX1HI","5","Alonso Surya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25OeFkzSmxlbWRLWWxVNVNEQjZTMmRUT0ZWSGExRRAB!2m1!1s0x0:0x72d4d70bfbef3e25!3m1!1s2@1:CAIQACodChtycF9oOnNxY3JlemdKYlU5SDB6S2dTOFVHa1E%7C%7C?hl=id",
"Puskesmas Kasihan I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kasihan%20I&query_place_id=ChIJAWZ_kWH4ei4RJT7v-wvX1HI","5","Prayoga Kusuma Wijaya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xveVpuWkVNazU0Um5wUE4xQlRWVWMxTTFWMVJWRRAB!2m1!1s0x0:0x72d4d70bfbef3e25!3m1!1s2@1:CAIQACodChtycF9oOloyZnZEMk54RnpPN1BTVUc1M1V1RVE%7C%7C?hl=id","Cepat"
"Puskesmas Kasihan I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kasihan%20I&query_place_id=ChIJAWZ_kWH4ei4RJT7v-wvX1HI","5","Partiningsih Ningsih","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tKdGJYQXlWRk5QYjFwWlVsbEhaRzVFVEhOM1RVRRAB!2m1!1s0x0:0x72d4d70bfbef3e25!3m1!1s2@1:CAIQACodChtycF9oOkJtbXAyVFNPb1pZUllHZG5ETHN3TUE%7C%7C?hl=id",
"Puskesmas Kasihan I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kasihan%20I&query_place_id=ChIJAWZ_kWH4ei4RJT7v-wvX1HI","5","Nur Islamiati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t3dFVEbHFSR3BsVUVGSVowTm1Za0ZtZFRsUVluYxAB!2m1!1s0x0:0x72d4d70bfbef3e25!3m1!1s2@1:CAIQACodChtycF9oOkwtUDlqRGplUEFIZ0NmYkFmdTlQYnc%7C%7C?hl=id","pelayanan sangat ramah"
"Puskesmas Kasihan I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kasihan%20I&query_place_id=ChIJAWZ_kWH4ei4RJT7v-wvX1HI","5","Dewi Puspita","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25WU09GYzFhakZNV0ZWaUxUTTFNVmxLUmxKcFJrRRAB!2m1!1s0x0:0x72d4d70bfbef3e25!3m1!1s2@1:CAIQACodChtycF9oOnVSOFc1ajFMWFViLTM1MVlKRlJpRkE%7C%7C?hl=id",
"Puskesmas Kasihan I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kasihan%20I&query_place_id=ChIJAWZ_kWH4ei4RJT7v-wvX1HI","5","irul nafis","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xoM1ZEWnVkRFJOYkVGSFVteDZNbWt3VVcxNU9WRRAB!2m1!1s0x0:0x72d4d70bfbef3e25!3m1!1s2@1:CAIQACodChtycF9oOlh3VDZudDRNbEFHUmx6MmkwUW15OVE%7C%7C?hl=id","pelayanannya ramah"
"Puskesmas Kasihan I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kasihan%20I&query_place_id=ChIJAWZ_kWH4ei4RJT7v-wvX1HI","5","Agustina Kurniawati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21SM2NqUlViVTE1ZG5reFZXSnNPV2hFYm5ab1QyYxAB!2m1!1s0x0:0x72d4d70bfbef3e25!3m1!1s2@1:CAIQACodChtycF9oOmR3cjRUbU15dnkxVWJsOWhEbnZoT2c%7C%7C?hl=id","Pelayanan baik, terima kasih."
"Puskesmas Kasihan I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kasihan%20I&query_place_id=ChIJAWZ_kWH4ei4RJT7v-wvX1HI","5","Yulius Virlando Sandu","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25SdmVUSlNZVTA1ZG1SR2FVdFpZbUZuWVhKdE5VRRAB!2m1!1s0x0:0x72d4d70bfbef3e25!3m1!1s2@1:CAIQACodChtycF9oOnRveTJSYU05dmRGaUtZYmFnYXJtNUE%7C%7C?hl=id","Bagus, pelayanan ramah"
"Puskesmas Kasihan I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kasihan%20I&query_place_id=ChIJAWZ_kWH4ei4RJT7v-wvX1HI","5","AYUNI RAHMAWATI","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pSTWEzcHNibXhVTlZKUmNtc3laV2xVVjJKVFNrRRAB!2m1!1s0x0:0x72d4d70bfbef3e25!3m1!1s2@1:CAIQACodChtycF9oOjRMa3psbmxUNVJRcmsyZWlUV2JTSkE%7C%7C?hl=id","Pelayanannya super cepat dan ramah...dilayani dengan baik..rekomendes banget cek kesehatan Dani..❤️❤️❤️❤️❤️"
