"title","url","stars","name","reviewUrl","text"
"Puskesmas Pundong","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pundong&query_place_id=ChIJB7xngk9Vei4RA4LC38cvrIM","1","Zoey","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xCaVRDMVlYMEp0VTFOTmQxZzFPR0kyTFdGdFdXYxAB!2m1!1s0x0:0x83ac2fc7dfc28203!3m1!1s2@1:CAIQACodChtycF9oOlBiTC1YX0JtU1NNd1g1OGI2LWFtWWc%7C%7C?hl=id","Pelayanan di bagian depan (bapak2 kadang ngeselin dan tidak ramah dari tutur bahasanya dalam berbicara). Pelayanan UGD, ganti perban luka 2 kali pada kasus yang berbeda tapi abis itu infeksi. Dokter muda (?) yang ada di poli infeksi tidak Informatif dan komunikatif, ada kali saya diem dieman sekitar 5 menitan sm dokternya itu pas pemeriksaan dan akhirnya keluhan saya tidak direspon dan tidak terselesaikan dengan baik, dokter itu cm sibuk sendiri, ngetik atau baca apalah gatau👎🏻 kalo yang meriksa ragu ragu, gimana pasiennya..

Ini sepengalaman saya selama berobat ke puskesmas. MUNGKIN poli yg lain bagus pelayanannya 🤷🏻‍♀️"
"Puskesmas Pundong","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pundong&query_place_id=ChIJB7xngk9Vei4RA4LC38cvrIM","5","Genduk Reno Lestari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pablpVOWFZamRuWXpseFJscElVM2haZFZWWGFHYxAB!2m1!1s0x0:0x83ac2fc7dfc28203!3m1!1s2@1:CAIQACodChtycF9oOjZnZU9aYjdnYzlxRlpIU3hZdVVXaGc%7C%7C?hl=id",
"Puskesmas Pundong","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pundong&query_place_id=ChIJB7xngk9Vei4RA4LC38cvrIM","5","dwi susilowati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25ZeVZrUnNXbU53TUhBd1pscE1TREJIWTNKSE1HYxAB!2m1!1s0x0:0x83ac2fc7dfc28203!3m1!1s2@1:CAIQACodChtycF9oOnYyVkRsWmNwMHAwZlpMSDBHY3JHMGc%7C%7C?hl=id","Petugas pengambil darah di laboratorium ramah banget, ga sekali dua kali setiap kontrol selalu memberi edukasi untuk ibuk saya minum obat teratur, bahkan sampai mendatangi saya dan memberi saran untuk ikut prolanis (kebetulan ibuk sakit gula) 👍👍"
"Puskesmas Pundong","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pundong&query_place_id=ChIJB7xngk9Vei4RA4LC38cvrIM","1","Fajar Kencir","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2psU04ySlJXRkZKY0haMFdIbEhSRkIyVUhoWldXYxAB!2m1!1s0x0:0x83ac2fc7dfc28203!3m1!1s2@1:CAIQACodChtycF9oOjlSN2JRWFFJcHZ0WHlHRFB2UHhZWWc%7C%7C?hl=id","Niat cari rujukan bpjs ke RS tiba2 di rs bpjs tidak tercover disurat rujukan diagnosa tidak sesuai dan tertera F19, terutama dokter umum/perawat yang tua poli A1 yang sangat menyebalkan mutusi diagnosa penyakit saya"
"Puskesmas Pundong","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pundong&query_place_id=ChIJB7xngk9Vei4RA4LC38cvrIM","1","Herlina Prastiwi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25CRmEwUkplV3AwVUZScVgwaEpiRFF4TUZSNlFrRRAB!2m1!1s0x0:0x83ac2fc7dfc28203!3m1!1s2@1:CAIQACodChtycF9oOnBFa0RJeWp0UFRqX0hJbDQxMFR6QkE%7C%7C?hl=id","Dulu waktu hamil mau cari buku KIA dipersulit bapak tua pendek yg didepan sblm pendaftaran, terus hari ini jam 8an anaku muntah, kenapa ke igd puskesmas? Ya karena yang deket dan buka itu. Bayar juga gapapa, ga takut bayar, bpjs pun tiap bulan bayar, maksudnya tanganin dulu baru soal admin nanti. Bener bener bad banget. Bad banget, yg bilang pelayanan baik itu dimananya sih?"
"Puskesmas Pundong","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pundong&query_place_id=ChIJB7xngk9Vei4RA4LC38cvrIM","5","Aisya Novrida Putri","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21vMFFuUk9jM1ZKWkVSUGJVSjFYMDVxYkZoMVUyYxAB!2m1!1s0x0:0x83ac2fc7dfc28203!3m1!1s2@1:CAIQACodChtycF9oOmo0QnROc3VJZERPbUJ1X05qbFh1U2c%7C%7C?hl=id",
"Puskesmas Pundong","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pundong&query_place_id=ChIJB7xngk9Vei4RA4LC38cvrIM","5","Wahyuni Yuni","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xsdE5EVmZTemRHWWtWSE4zSlNiamh1VFdsbFpHYxAB!2m1!1s0x0:0x83ac2fc7dfc28203!3m1!1s2@1:CAIQACodChtycF9oOlltNDVfSzdGYkVHN3JSbjhuTWllZGc%7C%7C?hl=id","Alhamdulillah di poli gigi terlayani dgn baik dan ramah
🤗🤗🤗"
"Puskesmas Pundong","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pundong&query_place_id=ChIJB7xngk9Vei4RA4LC38cvrIM","1","hem","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2premJuRkNaVGMwTkVkbVNUSklibEpCWWxsQ2QxRRAB!2m1!1s0x0:0x83ac2fc7dfc28203!3m1!1s2@1:CAIQACodChtycF9oOjkzbnFCZTc0NEdmSTJIblJBYllCd1E%7C%7C?hl=id","dah beberapa kali dipersulit oleh bapak tua yang di depan, mohon untuk ditegur, orang sakit malah dipersulit"
"Puskesmas Pundong","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pundong&query_place_id=ChIJB7xngk9Vei4RA4LC38cvrIM","5","Fara Dilla","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT20xNFJHcEpNbWxhT0VkVFQwUlFiVjlRTUVKZmFtYxAB!2m1!1s0x0:0x83ac2fc7dfc28203!3m1!1s2@1:CAIQACodChtycF9oOm14RGpJMmlaOEdTT0RQbV9QMEJfamc%7C%7C?hl=id","Pelayanannya ramah"
"Puskesmas Pundong","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pundong&query_place_id=ChIJB7xngk9Vei4RA4LC38cvrIM","5","Sandra ayu Nurianti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tKMWNERm5WMXAwVEUxaVFsZEVTV0Y0T1dOamNGRRAB!2m1!1s0x0:0x83ac2fc7dfc28203!3m1!1s2@1:CAIQACodChtycF9oOkJ1cDFnV1p0TE1iQldESWF4OWNjcFE%7C%7C?hl=id",
