"title","url","stars","name","reviewUrl","text"
"Puskesmas Kasihan II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kasihan%20II&query_place_id=ChIJv-VdCNBXei4RF0wp4TYFBB8","4","Trianto Trianto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21wdmFIWlNPREZSV1U1WWEzUm5hVEJOY25oSFgxRRAB!2m1!1s0x0:0x1f040536e1294c17!3m1!1s2@1:CAIQACodChtycF9oOmpvaHZSODFRWU5Ya3RnaTBNcnhHX1E%7C%7C?hl=id",
"Puskesmas Kasihan II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kasihan%20II&query_place_id=ChIJv-VdCNBXei4RF0wp4TYFBB8","4","Tegar Isnaini","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pkMVdTMUdVRzVHV2xsWE9UQmpXalJKVmtwM01XYxAB!2m1!1s0x0:0x1f040536e1294c17!3m1!1s2@1:CAIQACodChtycF9oOjd1WS1GUG5GWllXOTBjWjRJVkp3MWc%7C%7C?hl=id","Pelayanannya sangat sangat baik , memuaskan pegawainya ramah sekali
Kecuali PERUGAS YANG JAGA BAGIAN RUJUKAN jutek , judes , nggak sopan ,
Kebetulan saya duduk di deket petugasnya banyak orng yg cari rujukan terutama lansia
Nggak ada sopan sopannya nada bicaranya membentak , bukan karna orng tua kalau nggk keras nggaj denger , bukan yaa
Tapi memang orngnya ngmngnya bentak
Saran saya di ganti sih wkwk
Nggk cowok orang modelan begitu jadi petugas di layanan kesehatan"
"Puskesmas Kasihan II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kasihan%20II&query_place_id=ChIJv-VdCNBXei4RF0wp4TYFBB8","5","FARROS IBRAHIM IBRAHIM","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pOaFJ6Qk1kVlZqYm1sbVVXTlRVM0ZPV0hGR1dYYxAB!2m1!1s0x0:0x1f040536e1294c17!3m1!1s2@1:CAIQACodChtycF9oOjNhRzBMdVVjbmlmUWNTU3FOWHFGWXc%7C%7C?hl=id","Puskesmas Kasihan II jayajayajayaa!! Sukses selaluu!!"
"Puskesmas Kasihan II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kasihan%20II&query_place_id=ChIJv-VdCNBXei4RF0wp4TYFBB8","5","Ade Sutrimo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21ZME1ITk5hWEZqYVZJMGRGRlhha2RuVjBKa1FVRRAB!2m1!1s0x0:0x1f040536e1294c17!3m1!1s2@1:CAIQACodChtycF9oOmY0MHNNaXFjaVI0dFFXakdnV0JkQUE%7C%7C?hl=id",
"Puskesmas Kasihan II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kasihan%20II&query_place_id=ChIJv-VdCNBXei4RF0wp4TYFBB8","5","Izza Fitrotun Nisa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25GamFVVTJTbEpuV1VwaE1FMVVabU5mY25Wc2RIYxAB!2m1!1s0x0:0x1f040536e1294c17!3m1!1s2@1:CAIQACodChtycF9oOnFjaUU2SlJnWUphME1UZmNfcnVsdHc%7C%7C?hl=id",
"Puskesmas Kasihan II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kasihan%20II&query_place_id=ChIJv-VdCNBXei4RF0wp4TYFBB8","1","Eka Restu Suryani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tOamJWaHVTRU5NWmtwUlYxQnhUamxVYTNvdFRuYxAB!2m1!1s0x0:0x1f040536e1294c17!3m1!1s2@1:CAIQACodChtycF9oOkNjbVhuSENMZkpRV1BxTjlUa3otTnc%7C%7C?hl=id","Td pagi anter nenek,saya tahu bahwa bagi pengguna bpjs jkn kis diminta untuk screening terlebih dahulu,saya bawa hp tapi network provider saya ga support, berusaha nanya di bagian pendaftaran mengenai wifi katanya,wifi nya nyangkol nya hanya di computer and tanya petugas lain di bagian rujukan mengenai wifi,you know just ask about wifi and her said maaf wifinya bukan untuk public.Terusku jawab Ok,Thank you..malah saya dialihkan ke tukang parkir untuk screening dan dikenakan biaya?Tadinya ingin beradu argumen tapi Masi pagi.Lol..
Just advice..
Tingkatkan pelayanannya terutama untuk lansia,petugas seharusnya helpfull and friendly for everyone and have excellent service especially for lansia.sistem pendaftaran atau operasional nya di benahi,dan tolong noted ini screening seharusnya bantu atau dilakukan oleh petugas bukan dialihkan ke  tukang parkir.Dan perihal wifi seharusnya semua yang datang bisa diberikan akses WiFi jika petugas tidak mau membantu screening. Mohon petugas puskesmas kasihan 2 bisa melihat @puskesmaskasihan1 sebagai acuan standar pelayanan yang baik atau bagus..
Terimakasih"
"Puskesmas Kasihan II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kasihan%20II&query_place_id=ChIJv-VdCNBXei4RF0wp4TYFBB8","1","ida daniati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tOc1FsVTNNak54U0dVMVJuRnljMHhWU1hKd1FWRRAB!2m1!1s0x0:0x1f040536e1294c17!3m1!1s2@1:CAIQACodChtycF9oOkNsQlU3MjNxSGU1RnFyc0xVSXJwQVE%7C%7C?hl=id","Bagian poli KIA 2 galak bener petugasnya"
"Puskesmas Kasihan II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kasihan%20II&query_place_id=ChIJv-VdCNBXei4RF0wp4TYFBB8","5","Majikan Kos","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2taWGVuWm9MVFUwZWtjMFVqaENiREZpTjJwNVJrRRAB!2m1!1s0x0:0x1f040536e1294c17!3m1!1s2@1:CAIQACodChtycF9oOkZXenZoLTU0ekc0UjhCbDFiN2p5RkE%7C%7C?hl=id","Pelayanannya ramah
Antriannya teratur"
"Puskesmas Kasihan II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kasihan%20II&query_place_id=ChIJv-VdCNBXei4RF0wp4TYFBB8","1","Crapoess Heldasre","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25sTmIwdEpUVW90ZGpVeU4yUXhhR2hzUkdKUlRFRRAB!2m1!1s0x0:0x1f040536e1294c17!3m1!1s2@1:CAIQACodChtycF9oOnlNb0tJTUotdjUyN2QxaGhsRGJRTEE%7C%7C?hl=id","Harus di benahi untuk bagian pendaftaran, agak bisa lebih cepat, bisa di contoh puskesmas kasihan 1"
"Puskesmas Kasihan II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kasihan%20II&query_place_id=ChIJv-VdCNBXei4RF0wp4TYFBB8","1","Keysha Gigis","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT210bFJYSk9VMDAyWkZKVVptRjRlSGgxYWt4NFNFRRAB!2m1!1s0x0:0x1f040536e1294c17!3m1!1s2@1:CAIQACodChtycF9oOmtlRXJOU002ZFJUZmF4eHh1akx4SEE%7C%7C?hl=id","nunggu dr pagi pndftran sampai siang,, no antrian yg kelewat baru dtng langsung masuk... tolong ya suruh antri kasian yg dr pagi sampai siang nunggu...klo no yg sdh d panggil terlewat suruh gantian antri jngn dtng langsung nylonong masuk..."
