"title","url","stars","name","reviewUrl","text"
"Puskesmas Dlingo II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20II&query_place_id=ChIJj_woPCpTei4R1YwY_YEqTPQ","4","Rahma Amelia","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t4VVowY3pNSFIxUmtKVmFYZE9UakJGTkZwcVkwRRAB!2m1!1s0x0:0xf44c2a81fd188cd5!3m1!1s2@1:CAIQACodChtycF9oOkxUZ0czMHR1RkJVaXdOTjBFNFpqY0E%7C%7C?hl=id",
"Puskesmas Dlingo II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20II&query_place_id=ChIJj_woPCpTei4R1YwY_YEqTPQ","5","Aknes Dini","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pSbVEyTTNXRmRaT0hwSlEyMUVlV0ppYUdSc2NFRRAB!2m1!1s0x0:0xf44c2a81fd188cd5!3m1!1s2@1:CAIQACodChtycF9oOjRmQ2M3WFdZOHpJQ21EeWJiaGRscEE%7C%7C?hl=id","Pelayanan di Puskesmas cepat dan staf nya ramah2, lingkungannya juga bersih dan nyaman, sukses selalu Puskesmas Dlingo 2🥰"
"Puskesmas Dlingo II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20II&query_place_id=ChIJj_woPCpTei4R1YwY_YEqTPQ","5","Amat Panjul","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pkWFdWOUplRVZUVW5adWIzQmFjMGc1WDE5TlEzYxAB!2m1!1s0x0:0xf44c2a81fd188cd5!3m1!1s2@1:CAIQACodChtycF9oOjdXWV9JeEVTUnZub3Bac0g5X19NQ3c%7C%7C?hl=id",
"Puskesmas Dlingo II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20II&query_place_id=ChIJj_woPCpTei4R1YwY_YEqTPQ","5","Narti ThaEnbibo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tzMlNIUTBiVTB5TFdaMWRGTkZSbUZTTWtSUWIwRRAB!2m1!1s0x0:0xf44c2a81fd188cd5!3m1!1s2@1:CAIQACodChtycF9oOks2SHQ0bU0yLWZ1dFNFRmFSMkRQb0E%7C%7C?hl=id","👍👍👍"
"Puskesmas Dlingo II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20II&query_place_id=ChIJj_woPCpTei4R1YwY_YEqTPQ","5","Pinkan Dyahwr","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pCNllsOWFZbGd5Y1VkWlFXdDZRWEl6VFdGUGRrRRAB!2m1!1s0x0:0xf44c2a81fd188cd5!3m1!1s2@1:CAIQACodChtycF9oOjB6Yl9aYlgycUdZQWt6QXIzTWFPdkE%7C%7C?hl=id","Lingkungan puskesmas bersih tertata rapih,nyaman,petugas” nya ramah”"
"Puskesmas Dlingo II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20II&query_place_id=ChIJj_woPCpTei4R1YwY_YEqTPQ","5","Ratna Hanum","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21aTVMyVjFjamxUWDJ4dGJtNVdhamh1TlRZNWJFRRAB!2m1!1s0x0:0xf44c2a81fd188cd5!3m1!1s2@1:CAIQACodChtycF9oOmZMS2V1cjlTX2xtbm5WajhuNTY5bEE%7C%7C?hl=id",
"Puskesmas Dlingo II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20II&query_place_id=ChIJj_woPCpTei4R1YwY_YEqTPQ","5","sasa risa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tsR2VGQnhMVFJaZDBwUGNFRlFTbHB1VjNOWGJuYxAB!2m1!1s0x0:0xf44c2a81fd188cd5!3m1!1s2@1:CAIQACodChtycF9oOklGeFBxLTRZd0pPcEFQSlpuV3NXbnc%7C%7C?hl=id",
"Puskesmas Dlingo II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20II&query_place_id=ChIJj_woPCpTei4R1YwY_YEqTPQ","5","Feby","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2paSE5EWXRTV3B6TFc5b1kxZHNVakpoU2pKVE9VRRAB!2m1!1s0x0:0xf44c2a81fd188cd5!3m1!1s2@1:CAIQACodChtycF9oOjZHNDYtSWpzLW9oY1dsUjJhSjJTOUE%7C%7C?hl=id",
"Puskesmas Dlingo II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20II&query_place_id=ChIJj_woPCpTei4R1YwY_YEqTPQ","5","Putrawan Alif","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tGRVdETjVibEJqYTBWZlJqRlRSbTVvT1VkRVdsRRAB!2m1!1s0x0:0xf44c2a81fd188cd5!3m1!1s2@1:CAIQACodChtycF9oOkFEWDN5blBja0VfRjFTRm5oOUdEWlE%7C%7C?hl=id",
"Puskesmas Dlingo II","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Dlingo%20II&query_place_id=ChIJj_woPCpTei4R1YwY_YEqTPQ","5","ali musyaffa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tSeWNVRlRkbTFaTm1SVFRuUjJiRU5CZUhKeFYxRRAB!2m1!1s0x0:0xf44c2a81fd188cd5!3m1!1s2@1:CAIQACodChtycF9oOkRycUFTdm1ZNmRTTnR2bENBeHJxV1E%7C%7C?hl=id","Terima kasih telah berkolaborasi dengan Sabayouth Health Care untuk menyukseskan event Bakti Sosial kami di daerah Dlingo 🙏🏼"
