"title","url","stars","name","reviewUrl","text"
"Puskesmas Imogiri I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20I&query_place_id=ChIJt2CBbQBVei4RUas5DH4rlCA","5","Genshin Impact","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25oRlREWm5WSEJqVG14bldGbEZiREl3U21ZMFpYYxAB!2m1!1s0x0:0x20942b7e0c39ab51!3m1!1s2@1:CAIQACodChtycF9oOnhFTDZnVHBjTmxnWFlFbDIwSmY0ZXc%7C%7C?hl=id","Bagus bagus"
"Puskesmas Imogiri I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20I&query_place_id=ChIJt2CBbQBVei4RUas5DH4rlCA","5","Efrilia Pita Sari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21GcllUTXlZV2d3TjBWNlJVTnFWalZQWHpaZlRFRRAB!2m1!1s0x0:0x20942b7e0c39ab51!3m1!1s2@1:CAIQACodChtycF9oOmFrYTMyYWgwN0V6RUNqVjVPXzZfTEE%7C%7C?hl=id",
"Puskesmas Imogiri I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20I&query_place_id=ChIJt2CBbQBVei4RUas5DH4rlCA","5","Firdaus Cahya Putri Rahmadani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25acmN6UlJPWEpGUjE4eFFuQlNWa1ZPTW5kWFMzYxAB!2m1!1s0x0:0x20942b7e0c39ab51!3m1!1s2@1:CAIQACodChtycF9oOnZrczRROXJFR18xQnBSVkVOMndXS3c%7C%7C?hl=id","pelayanannya sangat ramah dan tempatnya bersih"
"Puskesmas Imogiri I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20I&query_place_id=ChIJt2CBbQBVei4RUas5DH4rlCA","5","Vre Gy","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tWU2NHaGxjbEZXV0hGQ2NVaElRV2xTVTB4Rk1HYxAB!2m1!1s0x0:0x20942b7e0c39ab51!3m1!1s2@1:CAIQACodChtycF9oOkVScGhlclFWWHFCcUhIQWlSU0xFMGc%7C%7C?hl=id","pelayanan kesehatan dari pekerja puskesmas sangat ramah"
"Puskesmas Imogiri I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20I&query_place_id=ChIJt2CBbQBVei4RUas5DH4rlCA","4","bayoe C70","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21zeFlsWktVRzlmYzFBdGJrMURSSGgzTm5wRlZuYxAB!2m1!1s0x0:0x20942b7e0c39ab51!3m1!1s2@1:CAIQACodChtycF9oOmsxYlZKUG9fc1Atbk1DRHh3NnpFVnc%7C%7C?hl=id","cek lab apakah bisa 24 jam?
mksh"
"Puskesmas Imogiri I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20I&query_place_id=ChIJt2CBbQBVei4RUas5DH4rlCA","5","Lia Kristiana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pGT1JFbHRXSEo1T0VaUllrbzRTM2wzUVhGU1UzYxAB!2m1!1s0x0:0x20942b7e0c39ab51!3m1!1s2@1:CAIQACodChtycF9oOjFOREltWHJ5OEZRYko4S3l3QXFSU3c%7C%7C?hl=id","Pelayanan cukup baik....dokternya ramah"""
"Puskesmas Imogiri I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20I&query_place_id=ChIJt2CBbQBVei4RUas5DH4rlCA","5","Chintya Pangkat","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT201TFZrSnZVakk1YW5KWE5GWkpRMWRqWVd4ck5FRRAB!2m1!1s0x0:0x20942b7e0c39ab51!3m1!1s2@1:CAIQACodChtycF9oOm5LVkJvUjI5anJXNFZJQ1djYWxrNEE%7C%7C?hl=id",
"Puskesmas Imogiri I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20I&query_place_id=ChIJt2CBbQBVei4RUas5DH4rlCA","5","Dita Ratnasari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pGT2FqTmpaeTFRTVhaVldWbFdNazUyVVdkbFptYxAB!2m1!1s0x0:0x20942b7e0c39ab51!3m1!1s2@1:CAIQACodChtycF9oOjFOajNjZy1QMXZVWVlWMk52UWdlZmc%7C%7C?hl=id",
"Puskesmas Imogiri I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20I&query_place_id=ChIJt2CBbQBVei4RUas5DH4rlCA","5","Ifa Rafifa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25jMU0xUktaVlpPU1doaVZVdFBUazV1UWtrM05rRRAB!2m1!1s0x0:0x20942b7e0c39ab51!3m1!1s2@1:CAIQACodChtycF9oOnc1M1RKZVZOSWhiVUtPTk5uQkk3NkE%7C%7C?hl=id",
"Puskesmas Imogiri I","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Imogiri%20I&query_place_id=ChIJt2CBbQBVei4RUas5DH4rlCA","1","zuny supartiningsih","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t0VVZqWnhNbkZsYVdKdmFGWk9RM2xsYlhWa2VVRRAB!2m1!1s0x0:0x20942b7e0c39ab51!3m1!1s2@1:CAIQACodChtycF9oOktUVjZxMnFlaWJvaFZOQ3llbXVkeUE%7C%7C?hl=id","Tidak puas dengan pelayanan poli giginya, dokter giginya jutek dan kurang edukatif 🙏🏻"
