"title","url","stars","name","reviewUrl","text"
"Puskesmas Pembantu Pasar Genuk","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pembantu%20Pasar%20Genuk&query_place_id=ChIJ_9mACSnzcC4RNIxloaiKe7Q","5","Samsung A72","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25SWFlrRkxZbmRuUVd4ZlVYRTJOa1ZTVEU4NGJGRRAB!2m1!1s0x0:0xb47b8aa8a1658c34!3m1!1s2@1:CAIQACodChtycF9oOnRXYkFLYndnQWxfUXE2NkVSTE84bFE%7C%7C?hl=id","Katanya puskesmas pindah ke gedung baru bener apa ga kak? Kapan ya? Lokasinya banjir gak kak? Semoga nggak deh biar pas musim hujan gini bisa tetep pelayanan ga naik ke lantai atas."
"Puskesmas Pembantu Pasar Genuk","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pembantu%20Pasar%20Genuk&query_place_id=ChIJ_9mACSnzcC4RNIxloaiKe7Q","5","Gretta Savita","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25WelVWRkdNR1UyYWxKdFdYSmllRUV0TjAxU01XYxAB!2m1!1s0x0:0xb47b8aa8a1658c34!3m1!1s2@1:CAIQACodChtycF9oOnVzUVFGMGU2alJtWXJieEEtN01SMWc%7C%7C?hl=id","Sangat bagus dan helpful untuk pelayanan dan tindakan yang diberikan. Alhamdulillah pindah faskes 1 disini dipermudah. Semoga kedepannya tetap memihak pasien, dan memudahkan pasien. Dan semoga lokasinya segera direnovasi agar tidak terjadi banjir lagi. Terimakasih"
"Puskesmas Pembantu Pasar Genuk","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pembantu%20Pasar%20Genuk&query_place_id=ChIJ_9mACSnzcC4RNIxloaiKe7Q","5","Ungu Violett","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25KTFdVSlNVM1V3V1dSWk0wTm1WVGRGTWxkVFZFRRAB!2m1!1s0x0:0xb47b8aa8a1658c34!3m1!1s2@1:CAIQACodChtycF9oOnJLWUJSU3UwWWRZM0NmVTdFMldTVEE%7C%7C?hl=id","Untuk cek lab tanpa BPJS kira kira biayanya brp ya kak"
"Puskesmas Pembantu Pasar Genuk","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pembantu%20Pasar%20Genuk&query_place_id=ChIJ_9mACSnzcC4RNIxloaiKe7Q","5","Rochmini Bu nik","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25rMU9EaE1kekowUVhSWWQwb3pURVJ0WldoaGNGRRAB!2m1!1s0x0:0xb47b8aa8a1658c34!3m1!1s2@1:CAIQACodChtycF9oOnk1ODhMdzJ0QXRYd0ozTERtZWhhcFE%7C%7C?hl=id","Sudah ada fisioterapi
Nyeri bahu dan punggung saya sembuh"
"Puskesmas Pembantu Pasar Genuk","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pembantu%20Pasar%20Genuk&query_place_id=ChIJ_9mACSnzcC4RNIxloaiKe7Q","1","Evi Nur","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tSSVdYRm1NVWxOVVhWM1dUSk5VbkJwYnpBMGRsRRAB!2m1!1s0x0:0xb47b8aa8a1658c34!3m1!1s2@1:CAIQACodChtycF9oOkRIWXFmMUlNUXV3WTJNUnBpbzA0dlE%7C%7C?hl=id","Minta rujukan aja susah poll gak satu dua orang yang bilang, udah gitu dokter e galak gak ramah blas. Nyesel faskes pertama disitu
Puskesmas harusnya melayani dengan baik ini sebaliknya 😔"
"Puskesmas Pembantu Pasar Genuk","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pembantu%20Pasar%20Genuk&query_place_id=ChIJ_9mACSnzcC4RNIxloaiKe7Q","5","Agus Setiawan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25aaVdsUjRTM2R1ZDNsMlVqZDBNblF0ZDFnM2FXYxAB!2m1!1s0x0:0xb47b8aa8a1658c34!3m1!1s2@1:CAIQACodChtycF9oOnZiWlR4S3dud3l2Ujd0MnQtd1g3aWc%7C%7C?hl=id",
"Puskesmas Pembantu Pasar Genuk","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pembantu%20Pasar%20Genuk&query_place_id=ChIJ_9mACSnzcC4RNIxloaiKe7Q","5","mahda kerja","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25wV04wUmpOV3BwV2pGd09GcGlUWGR0UjJSaFZWRRAB!2m1!1s0x0:0xb47b8aa8a1658c34!3m1!1s2@1:CAIQACodChtycF9oOnpWN0RjNWppWjFwOFpiTXdtR2RhVVE%7C%7C?hl=id","Pelayanan sudah sesuai standart..gak beda dengan puskesmas2 yang lain..
Kl lihat rivewnya susah kasih rujukan..tp nyatanya saya juga dpt rujukan dan informasi yg diberikan lengkap dan sangat membantu..pelayanan juga baik.. terimakasih.. sehat selalu para nakes"
"Puskesmas Pembantu Pasar Genuk","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pembantu%20Pasar%20Genuk&query_place_id=ChIJ_9mACSnzcC4RNIxloaiKe7Q","5","Ira Khoiridiniyah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s1Q1NURkJVRzF0TUhoQmFsZHNabk40UXpKblVYYxAB!2m1!1s0x0:0xb47b8aa8a1658c34!3m1!1s2@1:CAIQACodChtycF9oOk5CSTFBUG1tMHhBaldsZnN4QzJnUXc%7C%7C?hl=id","Mau tanya. Untuk pemeriksaan ibu hamil di hari apa saja ya?"
"Puskesmas Pembantu Pasar Genuk","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pembantu%20Pasar%20Genuk&query_place_id=ChIJ_9mACSnzcC4RNIxloaiKe7Q","5","arwiyanti wahyu","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pKNmJEWkZSMlJsTWtSMllWOVhjVFJrVEhsNFZHYxAB!2m1!1s0x0:0xb47b8aa8a1658c34!3m1!1s2@1:CAIQACodChtycF9oOjJ6bDZFR2RlMkR2YV9XcTRkTHl4VGc%7C%7C?hl=id","Pelayanan sore sangat membantu"
"Puskesmas Pembantu Pasar Genuk","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Pembantu%20Pasar%20Genuk&query_place_id=ChIJ_9mACSnzcC4RNIxloaiKe7Q","5","Riris Kusuma","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xSTmJYbG5WVmxsY0cxQ2RWSkhYMmRTT1VGUWVuYxAB!2m1!1s0x0:0xb47b8aa8a1658c34!3m1!1s2@1:CAIQACodChtycF9oOlRNbXlnVVllcG1CdVJHX2dSOUFQenc%7C%7C?hl=id","Pelayanan sangat baik pegawai ramah dan membantu menjelaskan dengan baik"
