"title","url","stars","name","reviewUrl","text"
"Puskesmas Ngaliyan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Ngaliyan&query_place_id=ChIJ_9WW7L2KcC4RzFOpYkDdy64","5","Zand Kardi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT201SU5FTmZjbFpEV1hwdGFFTnljM3BvUTNwVFNtYxAB!2m1!1s0x0:0xaecbdd4062a953cc!3m1!1s2@1:CAIQACodChtycF9oOm5INENfclZDWXptaENyc3poQ3pTSmc%7C%7C?hl=id",
"Puskesmas Ngaliyan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Ngaliyan&query_place_id=ChIJ_9WW7L2KcC4RzFOpYkDdy64","5","Mama Andrea","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25SUE0xTnJRVWRMVVZKNmFGcHNlRGxUU0VoTlEzYxAB!2m1!1s0x0:0xaecbdd4062a953cc!3m1!1s2@1:CAIQACodChtycF9oOnRPM1NrQUdLUVJ6aFpseDlTSEhNQ3c%7C%7C?hl=id","Pelayanan cepat"
"Puskesmas Ngaliyan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Ngaliyan&query_place_id=ChIJ_9WW7L2KcC4RzFOpYkDdy64","1","Kontil Dockom","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25adlQySXdiRTV5VDJ4TlRsTkxWRFp2YXpadlRHYxAB!2m1!1s0x0:0xaecbdd4062a953cc!3m1!1s2@1:CAIQACodChtycF9oOnZvT2IwbE5yT2xNTlNLVDZvazZvTGc%7C%7C?hl=id","Di luar nurul"
"Puskesmas Ngaliyan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Ngaliyan&query_place_id=ChIJ_9WW7L2KcC4RzFOpYkDdy64","5","Athdya Ardyvernanda","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xwTVFuSlhNSEZaVFdKQ1pUZFVPVEZNZVVscU1FRRAB!2m1!1s0x0:0xaecbdd4062a953cc!3m1!1s2@1:CAIQACodChtycF9oOlpMQnJXMHFZTWJCZTdUOTFMeUlqMEE%7C%7C?hl=id","Fasilitas lengkapp"
"Puskesmas Ngaliyan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Ngaliyan&query_place_id=ChIJ_9WW7L2KcC4RzFOpYkDdy64","5","Aini Lutfia","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT214NFJFZHdja0pRWWtOSFIwMXNlR0pVZGs1V2NrRRAB!2m1!1s0x0:0xaecbdd4062a953cc!3m1!1s2@1:CAIQACodChtycF9oOmx4REdwckJQYkNHR01seGJUdk5WckE%7C%7C?hl=id",
"Puskesmas Ngaliyan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Ngaliyan&query_place_id=ChIJ_9WW7L2KcC4RzFOpYkDdy64","5","Reg_ Kharisatul Maula","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tvNU9FczBZMEkwTFdSbFZ5MXJNbkZwUWxvNU5HYxAB!2m1!1s0x0:0xaecbdd4062a953cc!3m1!1s2@1:CAIQACodChtycF9oOko5OEs0Y0I0LWRlVy1rMnFpQlo5NGc%7C%7C?hl=id","Pelayanan di Puskesmas Ngaliyan sangat memuaskan. Petugasnya ramah-ramah dan sangat membantu proses pendaftaran hingga pemeriksaan. Terima kasih!"
"Puskesmas Ngaliyan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Ngaliyan&query_place_id=ChIJ_9WW7L2KcC4RzFOpYkDdy64","5","Mutiara Juwita","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tjd1EyTlJXSE4zZWxSNVpFZEJZMmxYWm10SmQwRRAB!2m1!1s0x0:0xaecbdd4062a953cc!3m1!1s2@1:CAIQACodChtycF9oOkcwQ2NRWHN3elR5ZEdBY2lXZmtJd0E%7C%7C?hl=id","Pelayanannya baguss dan cepat. Good"
"Puskesmas Ngaliyan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Ngaliyan&query_place_id=ChIJ_9WW7L2KcC4RzFOpYkDdy64","5","User Nunung","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xacGVGWk5XbTFPTWt4V1dWUm9NMmM1YVV4YWMyYxAB!2m1!1s0x0:0xaecbdd4062a953cc!3m1!1s2@1:CAIQACodChtycF9oOlZpeFZNWm1OMkxWWVRoM2c5aUxac2c%7C%7C?hl=id","salah satu puskesmas di Ngaliyan dengan fasilitas yang lengkap, pelayanan baik, ramah dan profesional."
"Puskesmas Ngaliyan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Ngaliyan&query_place_id=ChIJ_9WW7L2KcC4RzFOpYkDdy64","5","coklat manisss","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25Ob0xYTjVOR3hPWkRjM1RtaEhOaTFGUlRsaU1uYxAB!2m1!1s0x0:0xaecbdd4062a953cc!3m1!1s2@1:CAIQACodChtycF9oOnNoLXN5NGxOZDc3TmhHNi1FRTliMnc%7C%7C?hl=id","puskesmas ngaliyan emang terbaik, puskesmasnya bagus, gedung dan pelayanannya sangat sesuai"
"Puskesmas Ngaliyan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Ngaliyan&query_place_id=ChIJ_9WW7L2KcC4RzFOpYkDdy64","5","Siti Nuraisah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xSa1JISlhkVFkyYnpOaU5GUmFPVEU1V0ZFMlNuYxAB!2m1!1s0x0:0xaecbdd4062a953cc!3m1!1s2@1:CAIQACodChtycF9oOlRkRHJXdTY2bzNiNFRaOTE5WFE2Snc%7C%7C?hl=id","pelayanan nya nyaman, tenaga kesehatannya ramah👍"
"Puskesmas Ngaliyan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Ngaliyan&query_place_id=ChIJ_9WW7L2KcC4RzFOpYkDdy64","5","Nindya Mega","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2kxWmEwcElSVGhUWjBWdlNURkhOV2xxTWxZemEyYxAB!2m1!1s0x0:0xaecbdd4062a953cc!3m1!1s2@1:CAIQACodChtycF9oOi1Za0pIRThTZ0VvSTFHNWlqMlYza2c%7C%7C?hl=id","Pelayanan di Puskesmas Ngaliyan sangat memuaskan. Dokter dan perawatnya komunikatif serta peduli dengan pasien. Proses pendaftaran sampai pemeriksaan berjalan cukup lancar. Tempatnya juga bersih dan tertata rapi. Sangat direkomendasikan untuk pelayanan kesehatan tingkat pertama."
"Puskesmas Ngaliyan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Ngaliyan&query_place_id=ChIJ_9WW7L2KcC4RzFOpYkDdy64","5","Fadhiilah Radin Maulidina","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tWdVlVeGhRWFJPU1doR1dIaHpSa3hVVUZKNFNIYxAB!2m1!1s0x0:0xaecbdd4062a953cc!3m1!1s2@1:CAIQACodChtycF9oOkVuYUxhQXROSWhGWHhzRkxUUFJ4SHc%7C%7C?hl=id","petugasnyaa ramah ramahh, pelayanannya baguss.. tata kelolaa puskesmasnya juga baik. overall saya puass di layanii di sinii 😃"
"Puskesmas Ngaliyan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Ngaliyan&query_place_id=ChIJ_9WW7L2KcC4RzFOpYkDdy64","5","Reg_ Liza Rosyananda","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xaNlMzRjNaVWszUlVsdVdUaEhjbVpxVjFoYVNYYxAB!2m1!1s0x0:0xaecbdd4062a953cc!3m1!1s2@1:CAIQACodChtycF9oOlZ6S3F3ZUk3RUluWThHcmZqV1haSXc%7C%7C?hl=id","fasilitas lengkap👍🏻"
"Puskesmas Ngaliyan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Ngaliyan&query_place_id=ChIJ_9WW7L2KcC4RzFOpYkDdy64","5","Carla Klau","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21JelZIaGpUelZQZDJGblVURkNWSEoyVEhaWFdWRRAB!2m1!1s0x0:0xaecbdd4062a953cc!3m1!1s2@1:CAIQACodChtycF9oOmIzVHhjTzVPd2FnUTFCVHJ2THZXWVE%7C%7C?hl=id","Mantao"
"Puskesmas Ngaliyan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Ngaliyan&query_place_id=ChIJ_9WW7L2KcC4RzFOpYkDdy64","5","Arjuna Dan Almira","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT20xRk1DMWZibVpuTjFWMGVtSmtXbEZ2YzJOeE9VRRAB!2m1!1s0x0:0xaecbdd4062a953cc!3m1!1s2@1:CAIQACodChtycF9oOm1FMC1fbmZnN1V0emJkWlFvc2NxOUE%7C%7C?hl=id",
"Puskesmas Ngaliyan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Ngaliyan&query_place_id=ChIJ_9WW7L2KcC4RzFOpYkDdy64","1","nadiya Rahma","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t4NE5IRTFjR2MxYVZCUFZVZFZNR013ZDJaeGNIYxAB!2m1!1s0x0:0xaecbdd4062a953cc!3m1!1s2@1:CAIQACodChtycF9oOkx4NHE1cGc1aVBPVUdVMGMwd2ZxcHc%7C%7C?hl=id","Cek kesehatan gratis tapi malah diliatin sambil ketawa sama mas-mas yg kayanya dokter muda deh, terus aku gatau kelanjutan hasil cek kesehatan ku, harusnya ada komunikasi yaa, hasilnya kaya gimana atau hasilnya bakal muncul di satu sehat, anehnya gak ada komunikasi sama sekali, kecewa sih jujur. Padahal, cek kesehatan gratis bisa cek telinga, mata, hidung, dll, tapi ini cuma cek tensi, guldar, tb, bb, udah🙂"
