"title","url","stars","name","reviewUrl","text"
"Puskesmas Bulu Lor","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bulu%20Lor&query_place_id=ChIJgyYMxLT0cC4RZfYR6SSpxNE","5","pia","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s0NFlsWlRjbTlwTjNoUVh6Tm5jV3B4YmpZd1RHYxAB!2m1!1s0x0:0xd1c4a924e911f665!3m1!1s2@1:CAIQACodChtycF9oOk44YlZTcm9pN3hQXzNncWpxbjYwTGc%7C%7C?hl=id","pelayanan nya ramah, menyenangkan,tidak sakit"
"Puskesmas Bulu Lor","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bulu%20Lor&query_place_id=ChIJgyYMxLT0cC4RZfYR6SSpxNE","5","Safira Syifa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xoTmEwY3hkelZ3UjJzM1EzRk5OSFZpV2tjNFYzYxAB!2m1!1s0x0:0xd1c4a924e911f665!3m1!1s2@1:CAIQACodChtycF9oOlhNa0cxdzVwR2s3Q3FNNHViWkc4V3c%7C%7C?hl=id",
"Puskesmas Bulu Lor","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bulu%20Lor&query_place_id=ChIJgyYMxLT0cC4RZfYR6SSpxNE","5","Nabella Arya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT214a1JIRlFlSGhrWkVzeU1YTXRPRXhRUVRWbWNXYxAB!2m1!1s0x0:0xd1c4a924e911f665!3m1!1s2@1:CAIQACodChtycF9oOmxkRHFQeHhkZEsyMXMtOExQQTVmcWc%7C%7C?hl=id","Pelayanan josjis"
"Puskesmas Bulu Lor","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bulu%20Lor&query_place_id=ChIJgyYMxLT0cC4RZfYR6SSpxNE","5","Iffauza Auluka Masyehan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25aRE9VUTBja2RTYWxad05rMWhOakptT1dndE1GRRAB!2m1!1s0x0:0xd1c4a924e911f665!3m1!1s2@1:CAIQACodChtycF9oOnZDOUQ0ckdSalZwNk1hNjJmOWgtMFE%7C%7C?hl=id","Cabut gigi disini cepet bangettt, ga sakittt sama sekali"
"Puskesmas Bulu Lor","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bulu%20Lor&query_place_id=ChIJgyYMxLT0cC4RZfYR6SSpxNE","5","alvina Erawati dewi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xkQmFqUnpPR3RMWVhoYWJWZFBTalJGVlVacFJuYxAB!2m1!1s0x0:0xd1c4a924e911f665!3m1!1s2@1:CAIQACodChtycF9oOldBajRzOGtLYXhabVdPSjRFVUZpRnc%7C%7C?hl=id","Pelayanan dokter giginya ramah, tambalanya bagus, dan untuk anak"" bakal tidak takut untuk periksa gigi di puskesmas ini.. rekomendasi bangett dehh🥰🥰🥰🥰"
"Puskesmas Bulu Lor","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bulu%20Lor&query_place_id=ChIJgyYMxLT0cC4RZfYR6SSpxNE","5","Kemala Endar Setiawati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xGTlNVSlFSaTB6VFd4NlUzQmpNbEpUTUhvdGFFRRAB!2m1!1s0x0:0xd1c4a924e911f665!3m1!1s2@1:CAIQACodChtycF9oOlFNSUJQRi0zTWx6U3BjMlJTMHotaEE%7C%7C?hl=id","Ok bgt
Mba anissa makasih ya pelayanannya"
"Puskesmas Bulu Lor","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bulu%20Lor&query_place_id=ChIJgyYMxLT0cC4RZfYR6SSpxNE","5","Azalia Devi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25OcFVqQm5WVWRMWTNwV09HbFNOSEZqVDFwQlJGRRAB!2m1!1s0x0:0xd1c4a924e911f665!3m1!1s2@1:CAIQACodChtycF9oOnNpUjBnVUdLY3pWOGlSNHFjT1pBRFE%7C%7C?hl=id","Puskesmas lingkungan baik. Petugas ramah dan baik. Pelayanan cepat"
"Puskesmas Bulu Lor","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bulu%20Lor&query_place_id=ChIJgyYMxLT0cC4RZfYR6SSpxNE","4","Abraham Soediro","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25SalVIWlBjamt5ZG5kSVlXWlVaSEZ4VFhkUldIYxAB!2m1!1s0x0:0xd1c4a924e911f665!3m1!1s2@1:CAIQACodChtycF9oOnRjUHZPcjkydndIYWZUZHFxTXdRWHc%7C%7C?hl=id","Pelayanan top bgt"
"Puskesmas Bulu Lor","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bulu%20Lor&query_place_id=ChIJgyYMxLT0cC4RZfYR6SSpxNE","1","deliaurora lola","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2w5dlNVMDNZMTg0UlhjNWJuQlNlRWxaUkZkeFkxRRAB!2m1!1s0x0:0xd1c4a924e911f665!3m1!1s2@1:CAIQACodChtycF9oOl9vSU03Y184RXc5bnBSeElZRFdxY1E%7C%7C?hl=id","pelayanannya terlalu lama dan blm masih jg ke penggil’ udh nunggu lama’ msh blm jadi jg tolong untuk lebih diperhatikan lagi terima kasih👌🏻"
"Puskesmas Bulu Lor","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Bulu%20Lor&query_place_id=ChIJgyYMxLT0cC4RZfYR6SSpxNE","1","WargaMu","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2sxcVNqUkVhME5LUWpNeWNrMTNhRFYwVFhWM09WRRAB!2m1!1s0x0:0xd1c4a924e911f665!3m1!1s2@1:CAIQACodChtycF9oOk1qSjREa0NKQjMyck13aDV0TXV3OVE%7C%7C?hl=id","Ibu admin poli yang terhormat,
Untuk  pelayanannya diperbaiki.
Namanya orang periksa segera ditindaklanjuti bukan malah menunggu petugas laboratorium masuk di kemudian hari.
Terimakasih."
