"title","url","stars","name","reviewUrl","text"
"PUSKESMAS GAYAMSARI","https://www.google.com/maps/search/?api=1&query=PUSKESMAS%20GAYAMSARI&query_place_id=ChIJtTJxxJSMcC4RsLp9sa2h0zo","5","Sitta Rojbiya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xCTlEzQXRjMmxaYlhNMlNXa3RhMjFxUVRGNlJuYxAB!2m1!1s0x0:0x3ad3a1adb17dbab0!3m1!1s2@1:CAIQACodChtycF9oOlBNQ3Atc2lZbXM2SWkta21qQTF6Rnc%7C%7C?hl=en","staf sangat ramah, baik dan sopan dalam pelayanan. terutama mahasiswa yang baik"
"PUSKESMAS GAYAMSARI","https://www.google.com/maps/search/?api=1&query=PUSKESMAS%20GAYAMSARI&query_place_id=ChIJtTJxxJSMcC4RsLp9sa2h0zo","5","Fircha Alkautsar","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tWc1dsUXlWV2N0U21SbmFuZFVOSFV3ZVhCTWFHYxAB!2m1!1s0x0:0x3ad3a1adb17dbab0!3m1!1s2@1:CAIQACodChtycF9oOkVsWlQyVWctSmRnandUNHUweXBMaGc%7C%7C?hl=en","staf dan mahasiswa ramah, murah senyum, pelayanan cepat, puskesmas gayamsari joss🤩"
"PUSKESMAS GAYAMSARI","https://www.google.com/maps/search/?api=1&query=PUSKESMAS%20GAYAMSARI&query_place_id=ChIJtTJxxJSMcC4RsLp9sa2h0zo","5","Zahra Lathifa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21aT2NrUXRhV1Z0VTBoaU1qZFFiemR6ZFVVd1ZrRRAB!2m1!1s0x0:0x3ad3a1adb17dbab0!3m1!1s2@1:CAIQACodChtycF9oOmZOckQtaWVtU0hiMjdQbzdzdUUwVkE%7C%7C?hl=en","staf dan mahasiswa disini ramah sekali, pelayanan cepat, staf cantik cantik murah senyum🥰🤩"
"PUSKESMAS GAYAMSARI","https://www.google.com/maps/search/?api=1&query=PUSKESMAS%20GAYAMSARI&query_place_id=ChIJtTJxxJSMcC4RsLp9sa2h0zo","5","FARIDA AINUN NAFIS","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25OR2MwZHplV0kxVUZObE5GOWtVbTU0UW1rMmJtYxAB!2m1!1s0x0:0x3ad3a1adb17dbab0!3m1!1s2@1:CAIQACodChtycF9oOnNGc0dzeWI1UFNlNF9kUm54Qmk2bmc%7C%7C?hl=en","staf disini ramah ramah, pelayanan jos jis, mahasiswa magang nya juga ramah baik dan cakep xixixixixi"
"PUSKESMAS GAYAMSARI","https://www.google.com/maps/search/?api=1&query=PUSKESMAS%20GAYAMSARI&query_place_id=ChIJtTJxxJSMcC4RsLp9sa2h0zo","5","Ghina Auliani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tGbmRFbHBjRWhvTUZOdFoyZ3hVemxZWkMxaUxXYxAB!2m1!1s0x0:0x3ad3a1adb17dbab0!3m1!1s2@1:CAIQACodChtycF9oOkFndElpcEhoMFNtZ2gxUzlYZC1iLWc%7C%7C?hl=en","Pelayanan sudah baik,staf ramah,mahasiswa magangnya juga ramah dan baik"
"PUSKESMAS GAYAMSARI","https://www.google.com/maps/search/?api=1&query=PUSKESMAS%20GAYAMSARI&query_place_id=ChIJtTJxxJSMcC4RsLp9sa2h0zo","5","Nurul Kristiasari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25BdFZYVjVPRVJ3Y1V4SFgwNUJVa2REY1doalMxRRAB!2m1!1s0x0:0x3ad3a1adb17dbab0!3m1!1s2@1:CAIQACodChtycF9oOnAtVXV5OERwcUxHX05BUkdDcWhjS1E%7C%7C?hl=en","Pemeriksaan hari ini dengan dokter Ratna pelayanannya ramah sangat membantu sekali informatif all staff juga banyak membantu trimakasih"
"PUSKESMAS GAYAMSARI","https://www.google.com/maps/search/?api=1&query=PUSKESMAS%20GAYAMSARI&query_place_id=ChIJtTJxxJSMcC4RsLp9sa2h0zo","1","Raditya Agung Prakarsa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pWbVdUUXhhWEpHYkZwTWVFNVdURlpwVW5GT1pHYxAB!2m1!1s0x0:0x3ad3a1adb17dbab0!3m1!1s2@1:CAIQACodChtycF9oOjVmWTQxaXJGbFpMeE5WTFZpUnFOZGc%7C%7C?hl=en","Pelayanan lama sekali, perlu tambah jumlah dokter. Dengan pasien yg sudah banyak."
"PUSKESMAS GAYAMSARI","https://www.google.com/maps/search/?api=1&query=PUSKESMAS%20GAYAMSARI&query_place_id=ChIJtTJxxJSMcC4RsLp9sa2h0zo","5","Akmal Alif Prayogo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tGVWVsbEJUMDUwVjNreFRrTXpiMXBoTmpWU09FRRAB!2m1!1s0x0:0x3ad3a1adb17dbab0!3m1!1s2@1:CAIQACodChtycF9oOkFUellBT050V3kxTkMzb1phNjVSOEE%7C%7C?hl=en","Pelayanannya baik dan untuk pengantrian obat nya sangat baik"
"PUSKESMAS GAYAMSARI","https://www.google.com/maps/search/?api=1&query=PUSKESMAS%20GAYAMSARI&query_place_id=ChIJtTJxxJSMcC4RsLp9sa2h0zo","5","abcde","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21keVIwcEpTWEpLUXpJNFN6bGlhekY0TFVoWGNGRRAB!2m1!1s0x0:0x3ad3a1adb17dbab0!3m1!1s2@1:CAIQACodChtycF9oOmdyR0pJSXJKQzI4SzliazF4LUhXcFE%7C%7C?hl=en","pelayanan di farmasinya cepat, orang2nya ramah2 dan pelayanan nya bagus"
"PUSKESMAS GAYAMSARI","https://www.google.com/maps/search/?api=1&query=PUSKESMAS%20GAYAMSARI&query_place_id=ChIJtTJxxJSMcC4RsLp9sa2h0zo","1","Aishana Rahma","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xGNlIxSm1iMnByZUMxYWJGTk9ieTFzV0dSak9WRRAB!2m1!1s0x0:0x3ad3a1adb17dbab0!3m1!1s2@1:CAIQACodChtycF9oOlF6R1Jmb2preC1abFNOby1sWGRjOVE%7C%7C?hl=en","KALO BISA SAYA KASIH BINTANG MINUS UDAH SAYA KASIH!!!!
PELAYANAN BURUK!!!!

konsultasi berjalan baik saya ceritakan kalau gigi bungsu atas sakit dan miring. malah dikatain kurang bersih nyikatnya dan hitam. saya iya iya aja toh ya gimana mau bersih, nyikatnya aja susah dan SAKIT!!!

saya memang sudah tanya teman saya yang dokter gigi di klinik lain. katanya suruh ke faskes pertama baru bisa ke RS. sebenernya saya mau ke klinik teman saya langsung tapi jauh dan ga keburu waktu kerja.
dokternya bilang ""suruh cek temenmu dulu""
saya bilang kalau ""temen saya nyuruh ke faskes dulu nanti baru dikasih rujukan ke RS dok""

malah dokternya ngatain saya ""yaudah periksa ke temenmu aja kan GRATIS, kalo sama temenmu bisa diluar jam kerja.""

seolah ngatain saya ga punya uang!!!
saya diam aja ngehargain IBU DOKTER GIGI TERHORMAT YANG SUDAH SEPUH!!!

SAYA MEMANG TIDAK SEKOLAH TINGGI SEPERTI IBU DOKTER YANG TERHORMAT!!! TAPI SAYA BISA MENJAGA UCAPAN SAYA AGAR TIDAK MENYAKITI HATI ORANG LAIN.

saya ga bilang saya banyak uang, karena diatas langit masih ada langit! tapi untuk kejadian seperti ini, saya lebih baik MENGELUARKAN UANG daripada memakai BPJS YANG SAYA BAYAR SETIAP BULANNYA!!!!!"
