"title","url","stars","name","reviewUrl","text"
"Puskesmas Gading","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gading&query_place_id=ChIJ9-AEjqD51y0REnAjoPioTpQ","5","Tri Susanto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s1WmRrSnZkaTB3WWtaVWRsbDZRVFJ6VTFJNVdrRRAB!2m1!1s0x0:0x944ea8f8a0237012!3m1!1s2@1:CAIQACodChtycF9oOk5ZdkJvdi0wYkZUdll6QTRzU1I5WkE%7C%7C?hl=id","Tks. Pelayanan di puskesmas sangat memuaskan.
Sehingga pasien terbantu"
"Puskesmas Gading","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gading&query_place_id=ChIJ9-AEjqD51y0REnAjoPioTpQ","5","Arifin Bolan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21ad2FFWmhjMkU0ZGxKRU1EaEdjRVJWUW5WS05XYxAB!2m1!1s0x0:0x944ea8f8a0237012!3m1!1s2@1:CAIQACodChtycF9oOmZwaEZhc2E4dlJEMDhGcERVQnVKNWc%7C%7C?hl=id",
"Puskesmas Gading","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gading&query_place_id=ChIJ9-AEjqD51y0REnAjoPioTpQ","5","Home","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xOdlIyeG1lV2xvT1Zac2VFaGxkVXB0UVdwMVFuYxAB!2m1!1s0x0:0x944ea8f8a0237012!3m1!1s2@1:CAIQACodChtycF9oOlNvR2xmeWloOVZseEhldUptQWp1Qnc%7C%7C?hl=id","Pelayanan di Puskesmas Gading sekarang makin hebat dan menyenangkan! Penanganan dari perawat dan dokternya sangat cepat (sat set), ramah, serta komunikatif saat memeriksa keluhan pasien. Tempatnya bersih, tertib, dan alur antreannya jelas. Berobat ke sini jadi merasa tenang dan terlayani dengan sangat baik. Terima kasih para nakes!"
"Puskesmas Gading","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gading&query_place_id=ChIJ9-AEjqD51y0REnAjoPioTpQ","5","Norman Anugra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25aV1ZXWnhSMlpLUTAxWk5VbHlZazVrV0V4VWVFRRAB!2m1!1s0x0:0x944ea8f8a0237012!3m1!1s2@1:CAIQACodChtycF9oOnZWVWZxR2ZKQ01ZNUlyYk5kWExUeEE%7C%7C?hl=id",
"Puskesmas Gading","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gading&query_place_id=ChIJ9-AEjqD51y0REnAjoPioTpQ","5","Agung Lesmana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21zeGVYQlpTakZCUldaRlpYTnVUREozVkhaS00zYxAB!2m1!1s0x0:0x944ea8f8a0237012!3m1!1s2@1:CAIQACodChtycF9oOmsxeXBZSjFBRWZFZXNuTDJ3VHZKM3c%7C%7C?hl=id","Alhamdulillah pelayanannya baik untuk pasien"
"Puskesmas Gading","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gading&query_place_id=ChIJ9-AEjqD51y0REnAjoPioTpQ","5","Daffa_Ibrahim 26","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21KUVlsaE5jblJTYVVOVU0yMVpibWhIY0RjMVVuYxAB!2m1!1s0x0:0x944ea8f8a0237012!3m1!1s2@1:CAIQACodChtycF9oOmJQYlhNcnRSaUNUM21ZbmhHcDc1Unc%7C%7C?hl=id","Baik sekali"
"Puskesmas Gading","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gading&query_place_id=ChIJ9-AEjqD51y0REnAjoPioTpQ","5","langga Tri Putranto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pKTU5sZENRbTFqU0dsa1pHaEdiVEJrTVVoMGFWRRAB!2m1!1s0x0:0x944ea8f8a0237012!3m1!1s2@1:CAIQACodChtycF9oOjJMNldCQm1jSGlkZGhGbTBkMUh0aVE%7C%7C?hl=id","Pelayanan Ramah, cepat, nyaman dan tanggap. Terimkasih"
"Puskesmas Gading","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gading&query_place_id=ChIJ9-AEjqD51y0REnAjoPioTpQ","5","DIAN WIDI","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xkeWVuQnJVRXRJV1RSYVJYSnFkVU5YUWxKamRFRRAB!2m1!1s0x0:0x944ea8f8a0237012!3m1!1s2@1:CAIQACodChtycF9oOldyenBrUEtIWTRaRXJqdUNXQlJjdEE%7C%7C?hl=id","Sangat bagus ramah dan teliti"
"Puskesmas Gading","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gading&query_place_id=ChIJ9-AEjqD51y0REnAjoPioTpQ","5","Muhamad Rafi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT205bGJVdEZjRk4zV1hJeGVXZHpTRFl4V1Y5c01sRRAB!2m1!1s0x0:0x944ea8f8a0237012!3m1!1s2@1:CAIQACodChtycF9oOm9lbUtFcFN3WXIxeWdzSDYxWV9sMlE%7C%7C?hl=id","Untuk pelayanan sangat baik dari loket nya sangat informatif diberitahu dengan sangat sopan dan sangat baik untuk dokternya dikasih saran"
"Puskesmas Gading","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gading&query_place_id=ChIJ9-AEjqD51y0REnAjoPioTpQ","5","Bella Arista","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s4ME1uRkRaMHQyTTBaVVNUVXlYemRFYTJKeWJsRRAB!2m1!1s0x0:0x944ea8f8a0237012!3m1!1s2@1:CAIQACodChtycF9oOk80MnFDZ0t2M0ZUSTUyXzdEa2JyblE%7C%7C?hl=id",
"Puskesmas Gading","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gading&query_place_id=ChIJ9-AEjqD51y0REnAjoPioTpQ","1","M.Luckman Nursari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21KTU5qQlFPRXhTVDFGcGQwbzRVRGN4WTI5Nk5FRRAB!2m1!1s0x0:0x944ea8f8a0237012!3m1!1s2@1:CAIQACodChtycF9oOmJMNjBQOExST1Fpd0o4UDcxY296NEE%7C%7C?hl=id","Jujur ini tempatnya sangat tidak nyaman, lama kasihan bumil, orang tua sedang sakit, ibu bawa bayi,  dan nunggu nya lama kasihan orang pekerja yg izin untuk priksa
Ini saya pikir sudah berubah ternyata dari 2023 sampe sekarang sama saja"
"Puskesmas Gading","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gading&query_place_id=ChIJ9-AEjqD51y0REnAjoPioTpQ","5","zhaqira zora","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tONU5qbFVVSFpsY2s1aFNYbGlaMmx6VUdkVVJtYxAB!2m1!1s0x0:0x944ea8f8a0237012!3m1!1s2@1:CAIQACodChtycF9oOkN5NjlUUHZlck5hSXliZ2lzUGdURmc%7C%7C?hl=id","Alhamdulillah sangat memuaskan lancar dan smua dokter serta putugas yang lainnya sangat ramah dan cepat tanggap.."
"Puskesmas Gading","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gading&query_place_id=ChIJ9-AEjqD51y0REnAjoPioTpQ","5","Christofer Darius","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21OU1MwOHRTRFpMTkhwQ1owWkZMV3A0UTBoSk5HYxAB!2m1!1s0x0:0x944ea8f8a0237012!3m1!1s2@1:CAIQACodChtycF9oOmNSS08tSDZLNHpCZ0ZFLWp4Q0hJNGc%7C%7C?hl=id","Sangat baik dan ramah"
"Puskesmas Gading","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gading&query_place_id=ChIJ9-AEjqD51y0REnAjoPioTpQ","5","Dini Nurkhasanah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21SVmFESnJNek5TZFZwRmRHaDBSRzl1VXpKT2NIYxAB!2m1!1s0x0:0x944ea8f8a0237012!3m1!1s2@1:CAIQACodChtycF9oOmRVaDJrMzNSdVpFdGh0RG9uUzJOcHc%7C%7C?hl=id","Pelayanan ramah"
"Puskesmas Gading","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Gading&query_place_id=ChIJ9-AEjqD51y0REnAjoPioTpQ","5","Ratih Regina","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pOeGIyd3RObGQ0VEZOT1ZIaFpaRzVFTTBJNVEwRRAB!2m1!1s0x0:0x944ea8f8a0237012!3m1!1s2@1:CAIQACodChtycF9oOjNxb2wtNld4TFNOVHhZZG5EM0I5Q0E%7C%7C?hl=id","Pelayanan ramah dan cepat membantu sekai"
