"title","url","stars","name","reviewUrl","text"
"Puskesmas Krembangan Selatan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krembangan%20Selatan&query_place_id=ChIJeRENOST51y0R8oo3vBMf8lE","5","gendut next","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tGR2NYQnpZa3hmVVVGWmNsOURaM1EyVUhsNlZVRRAB!2m1!1s0x0:0x51f21f13bc378af2!3m1!1s2@1:CAIQACodChtycF9oOkFGcXBzYkxfUUFZcl9DZ3Q2UHl6VUE%7C%7C?hl=id","Pelayanannya sangat baik dan bidannya juga ramah""."
"Puskesmas Krembangan Selatan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krembangan%20Selatan&query_place_id=ChIJeRENOST51y0R8oo3vBMf8lE","5","Eka Aprilliya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21SbVprcDJaRGMyY213MGEwZFJkWEk1YzJ0NmRWRRAB!2m1!1s0x0:0x51f21f13bc378af2!3m1!1s2@1:CAIQACodChtycF9oOmRmZkp2ZDc2cmw0a0dRdXI5c2t6dVE%7C%7C?hl=id","Pelayanan baik"
"Puskesmas Krembangan Selatan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krembangan%20Selatan&query_place_id=ChIJeRENOST51y0R8oo3vBMf8lE","5","Yulia Chiryanti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25SMk1USklORmhmVDNwTVJrVnVialJpYW1GM2MzYxAB!2m1!1s0x0:0x51f21f13bc378af2!3m1!1s2@1:CAIQACodChtycF9oOnR2MTJINFhfT3pMRkVubjRiamF3c3c%7C%7C?hl=id",
"Puskesmas Krembangan Selatan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krembangan%20Selatan&query_place_id=ChIJeRENOST51y0R8oo3vBMf8lE","5","Kwaminawati Agustiani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21GaWFXSlJPR0ZsUkVVM1IwUnRiV0prWkVNdGNVRRAB!2m1!1s0x0:0x51f21f13bc378af2!3m1!1s2@1:CAIQACodChtycF9oOmFiaWJROGFlREU3R0RtbWJkZEMtcUE%7C%7C?hl=id","Baik sekali Sudah di bantu isi skrinning kesehatan mobil jkn dengan mbak irma"
"Puskesmas Krembangan Selatan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krembangan%20Selatan&query_place_id=ChIJeRENOST51y0R8oo3vBMf8lE","5","Irma Miftahulami","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s1aVQwNXVlbnA2TjNvNVdDMXphVXhQWW5oV1pWRRAB!2m1!1s0x0:0x51f21f13bc378af2!3m1!1s2@1:CAIQACodChtycF9oOk5iT05uenp6N3o5WC1zaUxPYnhWZVE%7C%7C?hl=id","Di layani full senyum oleh mbak aini loket puskesmas🥰❤️"
"Puskesmas Krembangan Selatan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krembangan%20Selatan&query_place_id=ChIJeRENOST51y0R8oo3vBMf8lE","5","Azizah Chanel","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21sVVYwVnNlSEpWTlRZNGVGSTBkR04xVEV3d1VXYxAB!2m1!1s0x0:0x51f21f13bc378af2!3m1!1s2@1:CAIQACodChtycF9oOmlUV0VseHJVNTY4eFI0dGN1TEwwUWc%7C%7C?hl=id","Team Loket...bagus, sabar,"
"Puskesmas Krembangan Selatan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krembangan%20Selatan&query_place_id=ChIJeRENOST51y0R8oo3vBMf8lE","5","Rizky Arab","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t4UExVVkNiVEExVWt0RmJsRTNZa2hZVUVvd2FHYxAB!2m1!1s0x0:0x51f21f13bc378af2!3m1!1s2@1:CAIQACodChtycF9oOkxPLUVCbTA1UktFblE3YkhYUEowaGc%7C%7C?hl=id","Dilayani dengan baik di (tim loket)"
"Puskesmas Krembangan Selatan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krembangan%20Selatan&query_place_id=ChIJeRENOST51y0R8oo3vBMf8lE","5","Adelia Puteri Namara","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pscVlVVlJhMnRKY2tkTk16bFhTblZ3VjFaTE1IYxAB!2m1!1s0x0:0x51f21f13bc378af2!3m1!1s2@1:CAIQACodChtycF9oOjlqYUVRa2tJckdNMzlXSnVwV1ZLMHc%7C%7C?hl=id","pelayanan sangat baik, cepat, kalo jelasin jelas, dokternya ramah senang banget periksa di puskesmas krembangan selatan meskipun bpjs gratis pelayanan sangat memuaskan pertahankan dok pelayanan ya👍👍"
"Puskesmas Krembangan Selatan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krembangan%20Selatan&query_place_id=ChIJeRENOST51y0R8oo3vBMf8lE","5","Irfan Arief","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pSV1JGTjBRV2R4T0RZd09XeG1iR0pwUms5RVRuYxAB!2m1!1s0x0:0x51f21f13bc378af2!3m1!1s2@1:CAIQACodChtycF9oOjRWRFN0QWdxODYwOWxmbGJpRk9ETnc%7C%7C?hl=id","Pelayanan baik & memuaskan
Dokter, bidan, dan perawatnya ramah2"
"Puskesmas Krembangan Selatan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krembangan%20Selatan&query_place_id=ChIJeRENOST51y0R8oo3vBMf8lE","5","kurnia Wati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21GT0xUVnJibU5xYzJWclpUSlNUek5VWm1wUFZXYxAB!2m1!1s0x0:0x51f21f13bc378af2!3m1!1s2@1:CAIQACodChtycF9oOmFOLTVrbmNqc2VrZTJSTzNUZmpPVWc%7C%7C?hl=id","Pelayanan nya bagus"
"Puskesmas Krembangan Selatan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krembangan%20Selatan&query_place_id=ChIJeRENOST51y0R8oo3vBMf8lE","5","florentina tesalonika","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tka00wUmtSV3g0YUV0S055MDBXbUpXTld0MFVGRRAB!2m1!1s0x0:0x51f21f13bc378af2!3m1!1s2@1:CAIQACodChtycF9oOkdkM0RkRWx4aEtKNy00WmJWNWt0UFE%7C%7C?hl=id","Pelayanan cepat dan ramah"
"Puskesmas Krembangan Selatan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krembangan%20Selatan&query_place_id=ChIJeRENOST51y0R8oo3vBMf8lE","5","aurelia karen","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tOMU1IWkNVMnRvTXpkeWFWQXhOek5VVkdGS2NFRRAB!2m1!1s0x0:0x51f21f13bc378af2!3m1!1s2@1:CAIQACodChtycF9oOkN1MHZCU2toMzdyaVAxNzNUVGFKcEE%7C%7C?hl=id","bidan nya cantik' banget"
"Puskesmas Krembangan Selatan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krembangan%20Selatan&query_place_id=ChIJeRENOST51y0R8oo3vBMf8lE","5","Andika putra Maliki","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pNNVdVWjBPVEpsZDNaWWRrZHZiVUowY1dWWVZtYxAB!2m1!1s0x0:0x51f21f13bc378af2!3m1!1s2@1:CAIQACodChtycF9oOjM5WUZ0OTJld3ZYdkdvbUJ0cWVYVmc%7C%7C?hl=id","pelayanan dr tini super ramah, baik utk fasilitas so far masih amann tp kamar mandi tlg diperbaiki utk wc duduknya ad yg rusak, semoga para nakes dsini dberi kesehatan jg krn sdh merawat ank saya😘"
"Puskesmas Krembangan Selatan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krembangan%20Selatan&query_place_id=ChIJeRENOST51y0R8oo3vBMf8lE","5","Umi Qulsum","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tkYVJHdFFSMlJ1VEU1SlRUQjBNVXBvWjB3MFJuYxAB!2m1!1s0x0:0x51f21f13bc378af2!3m1!1s2@1:CAIQACodChtycF9oOkdaRGtQR2RuTE5JTTB0MUpoZ0w0Rnc%7C%7C?hl=id","Pelayanan di sini sangat sangat sigap & smua petugasnya sangat tulus & baik terutamanya Bu Tiwi"
"Puskesmas Krembangan Selatan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krembangan%20Selatan&query_place_id=ChIJeRENOST51y0R8oo3vBMf8lE","5","Rima Cantik","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT210aVNHOUpTblZJWVdWc1pHcE9jRVZGWXpsRFdYYxAB!2m1!1s0x0:0x51f21f13bc378af2!3m1!1s2@1:CAIQACodChtycF9oOmtiSG9JSnVIYWVsZGpOcEVFYzlDWXc%7C%7C?hl=id",
"Puskesmas Krembangan Selatan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krembangan%20Selatan&query_place_id=ChIJeRENOST51y0R8oo3vBMf8lE","5","Virgin Konsep","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xsVVVDMHhVRGxUTVZseFRHMVZXa05GV21WbWRuYxAB!2m1!1s0x0:0x51f21f13bc378af2!3m1!1s2@1:CAIQACodChtycF9oOllUUC0xUDlTMVlxTG1VWkNFWmVmdnc%7C%7C?hl=id","Saya suka saya suka sama kakak nur Aini di loket, helpfull orgnya ramah...seneng periksa di sini 😉"
"Puskesmas Krembangan Selatan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krembangan%20Selatan&query_place_id=ChIJeRENOST51y0R8oo3vBMf8lE","5","Emirazoeya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xacFFrdFJOMTh5U2xobGExVlpRVFI0UTBOMFoyYxAB!2m1!1s0x0:0x51f21f13bc378af2!3m1!1s2@1:CAIQACodChtycF9oOlZpQktRN18ySlhla1VZQTR4Q0N0Z2c%7C%7C?hl=id",
"Puskesmas Krembangan Selatan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krembangan%20Selatan&query_place_id=ChIJeRENOST51y0R8oo3vBMf8lE","5","Ismiati wardati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tsM1UzUlJVR0Y0TFV3d1UzQldSV1pvV1RCVmJrRRAB!2m1!1s0x0:0x51f21f13bc378af2!3m1!1s2@1:CAIQACodChtycF9oOkl3U3RRUGF4LUwwU3BWRWZoWTBVbkE%7C%7C?hl=id","Pas waktu di suruh balik ke sama satpam perak timur saya langsung ke pukesmas krembangan pelayanannya sangat bagus langsung di layani tanpa daftar , langsung ke UGD"
"Puskesmas Krembangan Selatan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krembangan%20Selatan&query_place_id=ChIJeRENOST51y0R8oo3vBMf8lE","5","Annisa Tsabita F","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2twdE1YWTRZMHR5VGtWSk5tcFpYMmxxTWxKU1dYYxAB!2m1!1s0x0:0x51f21f13bc378af2!3m1!1s2@1:CAIQACodChtycF9oOkptMXY4Y0tyTkVJNmpZX2lqMlJSWXc%7C%7C?hl=id","pelayanan sangat baik dan memuaskan"
"Puskesmas Krembangan Selatan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krembangan%20Selatan&query_place_id=ChIJeRENOST51y0R8oo3vBMf8lE","5","auliadwiwulandari wulandari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tac2JYaGphemswTW1ONmVsTmlSR2s0WTFOTk9VRRAB!2m1!1s0x0:0x51f21f13bc378af2!3m1!1s2@1:CAIQACodChtycF9oOkZsbXhjazk0MmN6elNiRGk4Y1NNOUE%7C%7C?hl=id","bidan nya cantik cantik"
"Puskesmas Krembangan Selatan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krembangan%20Selatan&query_place_id=ChIJeRENOST51y0R8oo3vBMf8lE","5","Frizzy Krizz","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2paME1uZGZZVGQxZUVoTFFYQlZjekI2Y1RSRWNHYxAB!2m1!1s0x0:0x51f21f13bc378af2!3m1!1s2@1:CAIQACodChtycF9oOjZ0MndfYTd1eEhLQXBVczB6cTREcGc%7C%7C?hl=id","Pertama kali ke poli psikologi dan kebetulan ada di puskesmas krembangan selatan. Dan pelayanannya juga sangat bagus, psikolognya juga sangat ramah, mendegarkan dengan sabar dan cara penanganannya seperti pemberian saran dan lain sebagainnya sangat baik, dan Saya pun berterimakasih banyak atas segala saran, bantuan dan lainnya karena sekarang juga saya sudah berangsur membaik."
"Puskesmas Krembangan Selatan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krembangan%20Selatan&query_place_id=ChIJeRENOST51y0R8oo3vBMf8lE","5","Arifin Bolan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t4M1RpMVBWQzF2YlhsRlVpMVRWMmRUYlRKNVUxRRAB!2m1!1s0x0:0x51f21f13bc378af2!3m1!1s2@1:CAIQACodChtycF9oOkx3Ti1PVC1vbXlFUi1TV2dTbTJ5U1E%7C%7C?hl=id",
"Puskesmas Krembangan Selatan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krembangan%20Selatan&query_place_id=ChIJeRENOST51y0R8oo3vBMf8lE","1","Elizabeth R Talahaturuson","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQtaEp1c0NBEAE!2m1!1s0x0:0x51f21f13bc378af2!3m1!1s2@1:CIHM0ogKEICAgID-hJusCA%7C%7C?hl=id","•pelayanannya tidak ramah
• diliat itu ALKESNYA nya juga tidak layak dari gunting sampe pinset nya KARATAN harusnya di perhatikan mosok sampe karaten ngono
petugas e dalam melayani pasien tidak ramah sama sekali dan kasar dalam pengecekan luka pasien"
"Puskesmas Krembangan Selatan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Krembangan%20Selatan&query_place_id=ChIJeRENOST51y0R8oo3vBMf8lE","5","Niken Setyani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tGUWJubHVSamhqYUVadmExZDJNV0ZKWTBKSVlWRRAB!2m1!1s0x0:0x51f21f13bc378af2!3m1!1s2@1:CAIQACodChtycF9oOkFQbnluRjhjaEZva1d2MWFJY0JIYVE%7C%7C?hl=id","pelayanan bagus banget dan sangat membantu"
