"title","url","stars","name","reviewUrl","text"
"Puskesmas Medokan Ayu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Medokan%20Ayu&query_place_id=ChIJV_PwLJj61y0RgtSN9fPv4eE","5","Arifin Bolan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tNM1JDMDFNQzEzYld4VWFISnBjbTFMV2taQ1NtYxAB!2m1!1s0x0:0xe1e1eff3f58dd482!3m1!1s2@1:CAIQACodChtycF9oOkM3RC01MC13bWxUaHJpcm1LWkZCSmc%7C%7C?hl=id",
"Puskesmas Medokan Ayu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Medokan%20Ayu&query_place_id=ChIJV_PwLJj61y0RgtSN9fPv4eE","1","Ignatius Patria","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2twQlRrMTBSSEIyVW1Gb1lsVXRiVVJ4TUhsWldrRRAB!2m1!1s0x0:0xe1e1eff3f58dd482!3m1!1s2@1:CAIQACodChtycF9oOkpBTk10RHB2UmFoYlUtbURxMHlZWkE%7C%7C?hl=id","Selamat malam, mohon maaf menyampaikan keluhan yang saya dan anak saya alami tadi pagi saat berobat kesini. Ini pertama kali kami berobat kesini. Kesan  yang saya tangkap yaitu

1. Tempat parkir yang kurang terawat
2. Ruang tunggu yang menurut saya kurang nyaman ( bisa di compare dengan puskesmas lain yang pernah saya kunjungi yaitu puskesmas kebonsari )
3. Tidak ada papan atau pemberitahuan nomor urut pasien
4. Ini yang menurut saya cukup fatal.  saat pemeriksaan anak saya tidak dihandle dengan cukup baik ( hanya ditanya saja oleh petugasnya, lalu disuruh menunggu ambil obat )

Ayoo dong perbaiki kualitas layanan masyarakatnya, saya percaya pihak pimpinan dan manajemen puskesmas pasti sudah ada bahan pertimbangan dari puskesmas lain untuk pembanding dan memperbaiki layanan secara keseluruhan"
"Puskesmas Medokan Ayu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Medokan%20Ayu&query_place_id=ChIJV_PwLJj61y0RgtSN9fPv4eE","1","BLACK papper","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xWUVV6WnBWbE51V1VkdE0zUjRWa0p0ZDI5Q2FuYxAB!2m1!1s0x0:0xe1e1eff3f58dd482!3m1!1s2@1:CAIQACodChtycF9oOlVQUzZpVlNuWUdtM3R4VkJtd29Canc%7C%7C?hl=id","Maaf beberapa dokter & pegawai puskesmas medokan ayu tlg lbh di tingkatkan profesionalitasnya dlm melayani pasien, apalagi pasien lansia berobat BPJS tidak aktif sudah di tangani dokter Tinggal ambil obat malah di cut pelayananya (alhasil gak jd dapat obat gara2 pegawai bilang bpjs tidak aktif tidak bisa dipakai berobat) padahal di puskesmas lain ttp dilayani sampai selesai berobatnya dan next disuruh bt aktifkan bpjsnya tp disini tidak ada etika / memang hatinya gak baik?. U/ penyampaian gak jelas dibagian administrasi di awal katanya bisa gratis pelayanan kesehatan bagi lansia warga surabaya. orang lansia gejala stroke 2x berobat disini dengan keluhan vertigo pusing malah gak dapat obat sama sekali ,parahnya dokter prempuan sudah tensi pasien tahu tekanan darah tinggi gak dikasih obat ??? Ini bs kerja atau tidak???? Ya ALLAh... , bicara sudah sulit saat ini telat penanganan dr puskesmas 2 minggu gak dpt obat periksa disini kondisi pasien makin menurun .  Mks sangat mengecewakan"
"Puskesmas Medokan Ayu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Medokan%20Ayu&query_place_id=ChIJV_PwLJj61y0RgtSN9fPv4eE","2","Eny","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xCR1dVWm5iMTlUZUZwRlZYQXdUbmhDT1RKdVpWRRAB!2m1!1s0x0:0xe1e1eff3f58dd482!3m1!1s2@1:CAIQACodChtycF9oOlBGWUZnb19TeFpFVXAwTnhCOTJuZVE%7C%7C?hl=id","Pelayanan nya lama petugas sebelum masuk ruang periksa itu sering ninggal ninggal dan hp an ..."
"Puskesmas Medokan Ayu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Medokan%20Ayu&query_place_id=ChIJV_PwLJj61y0RgtSN9fPv4eE","1","Nur Yin Oktaviyanti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT214MFZtaG1NV1JCY1ZOV1gybHJlVU5LYmxkWGNtYxAB!2m1!1s0x0:0xe1e1eff3f58dd482!3m1!1s2@1:CAIQACodChtycF9oOmx0VmhmMWRBcVNWX2lreUNKbldXcmc%7C%7C?hl=id","buruuukk. minta rujukan ke RS sejak hari jum'at sampai senin alasannya sistem error terus"
"Puskesmas Medokan Ayu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Medokan%20Ayu&query_place_id=ChIJV_PwLJj61y0RgtSN9fPv4eE","2","Dwi Indra Wati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pCcFRHaHRSVkZsVURkT2FFaG9aVzFqWDBWbVdWRRAB!2m1!1s0x0:0xe1e1eff3f58dd482!3m1!1s2@1:CAIQACodChtycF9oOjBpTGhtRVFlUDdOaEhoZW1jX0VmWVE%7C%7C?hl=id","saya tadi pagi ke puskesmas minta surat sehat, terus karena masih 25 antrian lagi saya tinggal 15 menit, tp bapak2 nya ambil nomor saya, jadi yaudah saya tinggal

saya balik lagi sore, di marahin sm ibuk2 di pendaftaran rambut pendek pake masker ""klo pake bpjs cuma bisa sekali, bpjs tuh gabisa berkali kali yaaa"" pake nada ngebentak

PADAHAL YAA SAYA KESANA ITU UMUMMM GAPAKE BPJS, saya udah bilang gapake bpjs, malah ngotot marah marah, orang mana ngerti klo harus di batalin, nomor aja langsung diambil tadiii sama bapak2 KALO NIAT NGASIH TAU YANG BAIK
BAIK DONG!!!! NIAT KERJA GASIH"
"Puskesmas Medokan Ayu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Medokan%20Ayu&query_place_id=ChIJV_PwLJj61y0RgtSN9fPv4eE","1","putrawijaya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25OUFFWaFJYMFZVVFZKYVRuaE1hVkpCU0MxcU1HYxAB!2m1!1s0x0:0xe1e1eff3f58dd482!3m1!1s2@1:CAIQACodChtycF9oOnNPQVhRX0VUTVJaTnhMaVJBSC1qMGc%7C%7C?hl=id","Poli ibu hamil klaster 2 pelayanan kurang ,"
"Puskesmas Medokan Ayu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Medokan%20Ayu&query_place_id=ChIJV_PwLJj61y0RgtSN9fPv4eE","1","Rikis official","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tOM05rbHlPV1pMTTFaYVJrSnlTekZ3Wldjd1MyYxAB!2m1!1s0x0:0xe1e1eff3f58dd482!3m1!1s2@1:CAIQACodChtycF9oOkN3NklyOWZLM1ZaRkJySzFwZWcwS2c%7C%7C?hl=id","Tolong di perbaiki lagi sikap dokter baru yg sombong, memang kita tau ada aturan di bpjs tapi prilakunya jangan seperti itu marah marah ke pasien anda di bayar oleh bpjs kita bayar juga di bpjs gak gratis umum pun kami sanggup jaga etika playanan, kalau gak mampu jadi dokter manusia jadi dokter hewan saja. Tolong di tegur itu dokter baru yg bawa bawa pernah tugas di jakarta dll"
"Puskesmas Medokan Ayu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Medokan%20Ayu&query_place_id=ChIJV_PwLJj61y0RgtSN9fPv4eE","5","Keysha Tia","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT20xaFIzbEZYMUl6WW5sQ1gyUldSRkZYV0dKYVlrRRAB!2m1!1s0x0:0xe1e1eff3f58dd482!3m1!1s2@1:CAIQACodChtycF9oOm1hR3lFX1IzYnlCX2RWRFFXWGJaYkE%7C%7C?hl=id",
"Puskesmas Medokan Ayu","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Medokan%20Ayu&query_place_id=ChIJV_PwLJj61y0RgtSN9fPv4eE","5","Danu Setiawan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tWNk5uaHpWRFJVYlVKblMzTlNXR2wxUkRSaFVIYxAB!2m1!1s0x0:0xe1e1eff3f58dd482!3m1!1s2@1:CAIQACodChtycF9oOkV6NnhzVDRUbUJnS3NSWGl1RDRhUHc%7C%7C?hl=id","Sangat baik dalam pelayanan"
