"title","url","stars","name","reviewUrl","text"
"Puskesmas Manukan Kulon","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manukan%20Kulon&query_place_id=ChIJK_TTmIf-1y0R11JBFmXduKQ","1","Wika S. Iranti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tkWlVuTXlVMWgwVVZSV1NWSnVlbGwwUld4c2QzYxAB!2m1!1s0x0:0xa4b8dd65164152d7!3m1!1s2@1:CAIQACodChtycF9oOkdZUnMyU1h0UVRWSVJuell0RWxsd3c%7C%7C?hl=id","Halo admin, saya mau mengeluhkan kekecewaan saya.
Sebelumnya, saya minta rujukan untuk ayah saya yg sedang sakit GAGAL GINJAL KRONIS STAGE 5 ke RS UNAIR ke POLI NEFROLOGI/PENYAKIT DALAM/GINJAL-HIPERTENSI , Kenapa sama pihak anda di kasih rujukan ke UROLOGI ???
Padahal kami sudah membawa berkas² yg dari RSUA karna habis RAWAT INAP DISANA.
DI berkas itu jelas tertuju ke NEFROLOGI.
Sebagai orang awam saya membaca di GOOGLE/GPT saja uda jelas beda jalur yaa antara NEFROLOGI DAN UROLOGI.
Kenapa pihak puskesmas malah memberi UROLOGI??
Saat kontrol di RSUA, kami membawa rujukan dari puskesmas itu, dan RSUA bilang untuk dirubah di puskesmas kembali rujukan yg salah itu dan minta rubah ke RS BDH karna dekat dengan kediaman ayah saya.
Rabu tgl 13-05-2026 adik saya ke puskesmas kembali guna merubah rujukan dan pindah rs kata pegawai puskesmas datang hari jumat saja karna antrian ramai, di telpon saya pun sudah berbicara sama pihak puskesmas untuk merubah rujukan di bilang oke jumat kesana bisa langsung tapi datang pagi.
Hari ini , Jumat 15-05-2026 adik saya kembali kesana tapi apa yg di dapat???
Jawaban TIDAK BISA DIRUBAH KARNA TENGAT WAKTU MERUBAH SUDAH HABIS , DAN DISURUH NUNGGU SAMPAI BATAS RUJUKAN HABIS dimana itu masih BULAN AGUSTUS. 3 BULAN DARI SEKARANG!
Apa serumit itu kah ? Kesalahan juga dari PIHAK PUSKESMAS.
Trus sekarang, solusinya gimana ?? Ayah saya sakit GAGAL GINJAL KRONIS STAGE 5. Harus menunggu waktu kontrol baru bisa AGUSTUS gara2 pihak kalian salah ?
Apa begitu?
1 lagi, kenapa ya pegawai2 sana khususnya bagian loket Judeesnya minta ampun , ya Allah.
...

Terima kasih pihak puskesmas , sudah memberi solusi atas pengaduan saya.
Semoga ini menjadi sebuah evaluasi agar puskesmas manukan kulon lebih baik lagi.
Terima kasih 🙏"
"Puskesmas Manukan Kulon","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manukan%20Kulon&query_place_id=ChIJK_TTmIf-1y0R11JBFmXduKQ","1","Anissa shinta Wati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21Kd2MydHpXVzFNWWpKMWQzSkVkRTlPVm1SRGVIYxAB!2m1!1s0x0:0xa4b8dd65164152d7!3m1!1s2@1:CAIQACodChtycF9oOmJwc2tzWW1MYjJ1d3JEdE9OVmRDeHc%7C%7C?hl=id",
"Puskesmas Manukan Kulon","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manukan%20Kulon&query_place_id=ChIJK_TTmIf-1y0R11JBFmXduKQ","1","Fryna Patty","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pWeGJVcHVOR1paZG1RNGRtTnRkbmxTWTBNdFNIYxAB!2m1!1s0x0:0xa4b8dd65164152d7!3m1!1s2@1:CAIQACodChtycF9oOjVxbUpuNGZZdmQ4dmNtdnlSY0MtSHc%7C%7C?hl=id","Ibu² berkacamata, tidak berhijab, kunciran. Mejanya depan kamar mandi. Yg bagian data pasien. GAK SOPAN SAMA SEKALI. GK MAU DISALAHKAN. DAN SANGAT TIDAK PANTAS MENJADI ASN.

Kalau misal merasa ada miss komunikasi ya bisa donk kamu menanggapinya dgn ramah tamah (disisipi kata maaf, kalau Anda merasa jd pelayan masyarakat yg baik) agar pasienmu bisa tenang. Malah ngotot, ngeyel dan ngejek saya ""LAPO LEWAT KUNU"" Pas saya lewat di samping batasan tembok, karena malas melewati ""dia"" saat menuju poli psikolog. SUKA SUKA AKU LAH BUK LEWAT MANA!! JALAN UMUM SEMUA KAN, KOK NGATUR²!!"
"Puskesmas Manukan Kulon","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manukan%20Kulon&query_place_id=ChIJK_TTmIf-1y0R11JBFmXduKQ","5","Arief Kuswanto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xkaE9TMTBWRVpUTUdwSk1qRlFjbVZNYVd0WFdWRRAB!2m1!1s0x0:0xa4b8dd65164152d7!3m1!1s2@1:CAIQACodChtycF9oOldhOS10VEZTMGpJMjFQcmVMaWtXWVE%7C%7C?hl=id",
"Puskesmas Manukan Kulon","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manukan%20Kulon&query_place_id=ChIJK_TTmIf-1y0R11JBFmXduKQ","1","Erij Vanjava","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2psT1NqQnNTVWhKYWtNelZFbHFlV0pVTXpGaE0zYxAB!2m1!1s0x0:0xa4b8dd65164152d7!3m1!1s2@1:CAIQACodChtycF9oOjlOSjBsSUhJakMzVElqeWJUMzFhM3c%7C%7C?hl=id","Loketnya ngga konsisten, waktu lalu bilang A lalu tadi bilang B, agak kesal sama pelayanannya, padahal ini Puskesmas “Pusat Kesehatan Masyarakat” tapi tidak dengan pelayanannya🙏🏻"
"Puskesmas Manukan Kulon","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manukan%20Kulon&query_place_id=ChIJK_TTmIf-1y0R11JBFmXduKQ","4","Susi Murtiani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tGYVZVdHZaa05FZVVKSFlXcGlkRWx6YUVGNFVuYxAB!2m1!1s0x0:0xa4b8dd65164152d7!3m1!1s2@1:CAIQACodChtycF9oOkFaVUtvZkNEeUJHYWpidElzaEF4Unc%7C%7C?hl=id","Faskes pertama saya disini dari beberapa tahun yang lalu. Sejauh ini paling puas dengan pelayanan poli kia, khususnya oleh dr. Listiawati, sangat sabar memeriksa anak2. Sedikit kecewa dengan poli gigi, dokter mudanya judes dan kurang ramah terhadap pasien. Kurang puas dengan pelayanan farmasi yang terbaru. Dulu daftar pasien yang perlu obat otomatis tercatat dan pasien hanya tinggal menunggu, sekarang konfirmasi nama dulu baru dibuatkan. Lumayan sering pasien yang tidak tau harus konfirmasi dulu dan terlanjur menunggu lama. Menurut saya lebih baik diatur seperti dulu lagi."
"Puskesmas Manukan Kulon","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manukan%20Kulon&query_place_id=ChIJK_TTmIf-1y0R11JBFmXduKQ","1","joko sampurno","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21VeWVVTmtkR3hCWVVnelJUUXlRMlpuWVc5Q1kzYxAB!2m1!1s0x0:0xa4b8dd65164152d7!3m1!1s2@1:CAIQACodChtycF9oOmUyeUNkdGxBYUgzRTQyQ2ZnYW9CY3c%7C%7C?hl=id","untuk adminnya ...respon nya sangat sangat buruk sekali ...orang tanya aja g d jawab g di balas ...anda itu pelayanan masyarakat...d bayar negara untuk memberikan pelayanan yg baik...
apa mau saya laporkan ke pak Eric Cahyadi / pak Armuji ya ....biar d pecat"
"Puskesmas Manukan Kulon","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manukan%20Kulon&query_place_id=ChIJK_TTmIf-1y0R11JBFmXduKQ","5","Wafil ulya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQzLUtHT3BnRRAB!2m1!1s0x0:0xa4b8dd65164152d7!3m1!1s2@1:CIHM0ogKEICAgID3-KGOpgE%7C%7C?hl=id",
"Puskesmas Manukan Kulon","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manukan%20Kulon&query_place_id=ChIJK_TTmIf-1y0R11JBFmXduKQ","5","Ireen Susu","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21SSlpYQkRaWEJCYjFFNE0wSk1VbVY2WW1Ga2NrRRAB!2m1!1s0x0:0xa4b8dd65164152d7!3m1!1s2@1:CAIQACodChtycF9oOmRJZXBDZXBBb1E4M0JMUmV6YmFkckE%7C%7C?hl=id","Puji Tuhan lahir bertemu bidan terkenal sempat takut tensi tinggi,TP bisa normal,saudara2 ditolong bidan satu ini,saudara banyak cerita bidan afah,saya di puskesmas bertemu walaupun tidak di klinik terima kasih banyak untuk semua"
"Puskesmas Manukan Kulon","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Manukan%20Kulon&query_place_id=ChIJK_TTmIf-1y0R11JBFmXduKQ","1","Apri Still Learning","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25SWlpubFVkRnB4WHpFek9EVkdTUzFzY1Rjek1sRRAB!2m1!1s0x0:0xa4b8dd65164152d7!3m1!1s2@1:CAIQACodChtycF9oOnRZZnlUdFpxXzEzODVGSS1scTczMlE%7C%7C?hl=id","Untuk orang Lab yang jaga 6 April 2026 jam 8 pagi, tolong kerja yg benar ya, Anda digaji bukan untuk ngobrol dengan rekan-rekan Anda, 15 menit cuman disuruh nunggu dengerin orang ngobrol ga penting, hasil lab jadinya 2 jam padahal gaada antrian sama sekali saya antrian pertama di situ, puskesmas peneleh 30 menit jadi, saya rela belain izin kerja 1 hari buat urusin berkas nikah belum lg ke kelurahan dll, karena urus catin cuma bisa jam kerja dan senin-jumat, Anda pikir orang lain pengangguran? Lain kali kerja yg benar ya tolong lah"
