"title","url","stars","name","reviewUrl","text"
"Puskesmas Menur","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Menur&query_place_id=ChIJyy4vvFL61y0RyLwgee03Zr4","5","Arifin Bolan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21veVUwNTRaMnRMWTNwV1h6RkhYMWRKTjFSdlpWRRAB!2m1!1s0x0:0xbe6637ed7920bcc8!3m1!1s2@1:CAIQACodChtycF9oOmoyU054Z2tLY3pWXzFHX1dJN1RvZVE%7C%7C?hl=id",
"Puskesmas Menur","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Menur&query_place_id=ChIJyy4vvFL61y0RyLwgee03Zr4","4","Kampung Kidz 02","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25VeVozVjFaRXgyT1RSc2JXWjVTbmhFTVVjNWJIYxAB!2m1!1s0x0:0xbe6637ed7920bcc8!3m1!1s2@1:CAIQACodChtycF9oOnUyZ3V1ZEx2OTRsbWZ5SnhEMUc5bHc%7C%7C?hl=id",
"Puskesmas Menur","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Menur&query_place_id=ChIJyy4vvFL61y0RyLwgee03Zr4","5","Maghfira Mutia Safitri","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25GQ1JYYzNNak42YmpOVlZrOWliMHg2TFdRNVYzYxAB!2m1!1s0x0:0xbe6637ed7920bcc8!3m1!1s2@1:CAIQACodChtycF9oOnFCRXc3MjN6bjNVVk9ib0x6LWQ5V3c%7C%7C?hl=id","poli battra nya best bangett apalagi mba mba pkl, yu ke sini."
"Puskesmas Menur","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Menur&query_place_id=ChIJyy4vvFL61y0RyLwgee03Zr4","5","Alya Kamilah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2w4dFlucDBNRVpzZGpkRVRISTRSMWhuVWtsSVVtYxAB!2m1!1s0x0:0xbe6637ed7920bcc8!3m1!1s2@1:CAIQACodChtycF9oOl8tYnp0MEZsdjdETHI4R1hnUklIUmc%7C%7C?hl=id","di sini ada poli pengobat tradisional, bisa untuk akupunktur dan pijat (bayi, laktasi). pelayanannya ramah dan tempatnya nyamann"
"Puskesmas Menur","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Menur&query_place_id=ChIJyy4vvFL61y0RyLwgee03Zr4","5","rachma aaa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xOaU9FMUJXVFJTVmtrM2N6aEtlalJTY0hsaE5rRRAB!2m1!1s0x0:0xbe6637ed7920bcc8!3m1!1s2@1:CAIQACodChtycF9oOlNiOE1BWTRSVkk3czhKejRScHlhNkE%7C%7C?hl=id","mantap sekali, lengkap pelayanannya, pegawainya juga ramah dan sangat membantu. ada poli kestrad juga, jangan lupa mampir🫰🏻"
"Puskesmas Menur","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Menur&query_place_id=ChIJyy4vvFL61y0RyLwgee03Zr4","5","Nurul Inayah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25ab2JXdERRVVJGVDBRNVRXbHBSM0ZRWXpsSVpHYxAB!2m1!1s0x0:0xbe6637ed7920bcc8!3m1!1s2@1:CAIQACodChtycF9oOnZobWtDQURFT0Q5TWlpR3FQYzlIZGc%7C%7C?hl=id","Puskesmas nya ada 2 lantai, termasuk lengkap poli nya untuk kategori faskes 1 , sempat ada Rontgen.
Poli nya ada lab, Kesehatan tradisional, ruang laktasi , gizi, kesling, lansia, fisioterapi, psikologi, dr umum, pkpr, KIA, konsultasi gizi.
Parkiran nya luas
Untuk pelayanan nya ramah"
"Puskesmas Menur","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Menur&query_place_id=ChIJyy4vvFL61y0RyLwgee03Zr4","5","ISNAINI CHANTIKA YULIANDARI","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25sSVlUVk9jMTlhUmtKT01UUkxRVUZwV214RWNuYxAB!2m1!1s0x0:0xbe6637ed7920bcc8!3m1!1s2@1:CAIQACodChtycF9oOnlIYTVOc19aRkJOMTRLQUFpWmxEcnc%7C%7C?hl=id","pelayanan baik, aksesnya mudah, petugasnya ramah dan informatif, tempatnya juga bersih dan nyaman. di sini juga ada pelayanan kesehatan tradisional, buat yang mau coba akupunktur atau mau pijat (bayi/laktasi) bisa coba mampir ke poli kestrad. top, bintang 5👍✨"
"Puskesmas Menur","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Menur&query_place_id=ChIJyy4vvFL61y0RyLwgee03Zr4","5","Devita Fitri Azzahra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2kwd01uWkhMV2RIYTNWWlJrbzBSRlE1ZFZOWVVYYxAB!2m1!1s0x0:0xbe6637ed7920bcc8!3m1!1s2@1:CAIQACodChtycF9oOi0wMnZHLWdHa3VZRko0RFQ5dVNYUXc%7C%7C?hl=id","Puskesmas nya tapi bersih, pelayanan lancar, poli nya juga banyak nan lengkap, bisa faskes dan BPJS, parkiran juga lebar luas😍😍😍
ADA POLI PENGOBAT TRADISIONAL, AYO AYO MURAH MERIAH KALO ADA YG MAU TERAPI AKUPUNKTUR DLL😍✋🏻"
"Puskesmas Menur","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Menur&query_place_id=ChIJyy4vvFL61y0RyLwgee03Zr4","1","Evi Rachmawati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s4MlFVUjZaMWR1UVY5aWFGcGFSVVZ4ZEhoMGRWRRAB!2m1!1s0x0:0xbe6637ed7920bcc8!3m1!1s2@1:CAIQACodChtycF9oOk82QUR6Z1duQV9iaFpaRUVxdHh0dVE%7C%7C?hl=id","Bagian Pendaftaran jutek  tidak ramah sama sekali., tidak ada senyum"
"Puskesmas Menur","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Menur&query_place_id=ChIJyy4vvFL61y0RyLwgee03Zr4","5","JF Izza","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pndE1rMUJaRnBDT1dsWlFrZHpXWFJ2WW5SUGQyYxAB!2m1!1s0x0:0xbe6637ed7920bcc8!3m1!1s2@1:CAIQACodChtycF9oOjgtMk1BZFpCOWlZQkdzWXRvYnRPd2c%7C%7C?hl=id","Tempatnya strategis di daerah menur. Trs lengkap polinya"
