"title","url","stars","name","reviewUrl","text"
"Puskesmas Sememi","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sememi&query_place_id=ChIJTfvU0mP51y0RwPLqS0kCX4s","5","achmad sidoruku","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xZeVVUWjFlbTVPTVVadlNHcHhPWGh2V1VaVmExRRAB!2m1!1s0x0:0x8b5f02494beaf2c0!3m1!1s2@1:CAIQACodChtycF9oOlYyUTZ1em5OMUZvSGpxOXhvWUZVa1E%7C%7C?hl=id","Oke"
"Puskesmas Sememi","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sememi&query_place_id=ChIJTfvU0mP51y0RwPLqS0kCX4s","1","Ariya widia Saputra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21oRFNtcEhObko0VGtkVkxWUjZXRkpDYVdSMFExRRAB!2m1!1s0x0:0x8b5f02494beaf2c0!3m1!1s2@1:CAIQACodChtycF9oOmhDSmpHNnJ4TkdVLVR6WFJCaWR0Q1E%7C%7C?hl=id","pelayanan lama"
"Puskesmas Sememi","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sememi&query_place_id=ChIJTfvU0mP51y0RwPLqS0kCX4s","5","saga kaka","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25CUU1WOTJVMEZ2UVRneGJtNHRhbGMwYUZSeFlsRRAB!2m1!1s0x0:0x8b5f02494beaf2c0!3m1!1s2@1:CAIQACodChtycF9oOnBQMV92U0FvQTgxbm4talc0aFRxYlE%7C%7C?hl=id","Pelayanan disini mantap. USG dg dokter Riska ramah dan baik. Terima kasih dok"
"Puskesmas Sememi","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sememi&query_place_id=ChIJTfvU0mP51y0RwPLqS0kCX4s","5","Ripky","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tzd1YwbGpOa2R4ZFdkcWNscEljWGczVXpST1dFRRAB!2m1!1s0x0:0x8b5f02494beaf2c0!3m1!1s2@1:CAIQACodChtycF9oOkswV0ljNkdxdWdqclpIcXg3UzROWEE%7C%7C?hl=id","Pelayanan cepat dan ramahm dokter riska enak diajak konsultasi. Makasi dok"
"Puskesmas Sememi","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sememi&query_place_id=ChIJTfvU0mP51y0RwPLqS0kCX4s","5","Novita Ayu sari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s5MGVGUXdlamxuWDBKT01FeFJZMU5GT1RSeWRuYxAB!2m1!1s0x0:0x8b5f02494beaf2c0!3m1!1s2@1:CAIQACodChtycF9oOk90eFQwejlnX0JOMExRY1NFOTRydnc%7C%7C?hl=id",
"Puskesmas Sememi","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sememi&query_place_id=ChIJTfvU0mP51y0RwPLqS0kCX4s","1","Cika Hosting","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25WQk5rNUdiV0Z1VGpOYVkwNTVMVlpETldkWVNuYxAB!2m1!1s0x0:0x8b5f02494beaf2c0!3m1!1s2@1:CAIQACodChtycF9oOnVBNk5GbWFuTjNaY055LVZDNWdYSnc%7C%7C?hl=id","setiap ke sini bilang pelayanannya tutup tutup terus, niat melayani masyarakat ga si"
"Puskesmas Sememi","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sememi&query_place_id=ChIJTfvU0mP51y0RwPLqS0kCX4s","1","Leah Kim","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t0SE5Ea3hSbXBGU0VOVVN5MXZjazlrUmxaWE9VRRAB!2m1!1s0x0:0x8b5f02494beaf2c0!3m1!1s2@1:CAIQACodChtycF9oOktHNDkxRmpFSENUSy1vck9kRlZXOUE%7C%7C?hl=id","Apoteker nya cuma 1 antrian mbludak malah diajak break senam yg lucu apoteker nya ikutan senam antrian udh panjang malah nungguin mereka senam.
Emg org indo kerja kebanyakan haha hihi nya."
"Puskesmas Sememi","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sememi&query_place_id=ChIJTfvU0mP51y0RwPLqS0kCX4s","5","Siti nur Cholifah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pKSmFGTllaelkxTmxKMllsbEhjM1JKVVdOTk9IYxAB!2m1!1s0x0:0x8b5f02494beaf2c0!3m1!1s2@1:CAIQACodChtycF9oOjJJaFNYZzY1NlJ2YllHc3RJUWNNOHc%7C%7C?hl=id",
"Puskesmas Sememi","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sememi&query_place_id=ChIJTfvU0mP51y0RwPLqS0kCX4s","5","Linda Inka","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2kxRFdHZEpWbFZPVTBsVVdubzFhV3Q2YjFSV01VRRAB!2m1!1s0x0:0x8b5f02494beaf2c0!3m1!1s2@1:CAIQACodChtycF9oOi1DWGdJVlVOU0lUWno1aWt6b1RWMUE%7C%7C?hl=id","Pelayanan di poli KIA bagus, dokter Riska ramah sekali. Konsultasi enak"
"Puskesmas Sememi","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sememi&query_place_id=ChIJTfvU0mP51y0RwPLqS0kCX4s","5","Setiawan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xBdFRuRjRVV2cwTkVOZlVuTnRkMVZtVVVsak4wRRAB!2m1!1s0x0:0x8b5f02494beaf2c0!3m1!1s2@1:CAIQACodChtycF9oOlAtTnF4UWg0NENfUnNtd1VmUUljN0E%7C%7C?hl=id",
"Puskesmas Sememi","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sememi&query_place_id=ChIJTfvU0mP51y0RwPLqS0kCX4s","5","Ernawati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21SMVpVRlBVSG96U25aWVNVeExaV2RJVGt0ek0zYxAB!2m1!1s0x0:0x8b5f02494beaf2c0!3m1!1s2@1:CAIQACodChtycF9oOmR1ZUFPUHozSnZYSUxLZWdITktzM3c%7C%7C?hl=id","Pelayanan dokter sangat ramah. Konsultasi dg dokter riska. Terima kasih"
"Puskesmas Sememi","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sememi&query_place_id=ChIJTfvU0mP51y0RwPLqS0kCX4s","5","Sriyono Sriyono","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tOa00zbGFTbDlITjJSUFRqazNhbVZzVkhGUVYxRRAB!2m1!1s0x0:0x8b5f02494beaf2c0!3m1!1s2@1:CAIQACodChtycF9oOkNkM3laSl9HN2RPTjk3amVsVHFQV1E%7C%7C?hl=id",
"Puskesmas Sememi","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sememi&query_place_id=ChIJTfvU0mP51y0RwPLqS0kCX4s","5","Gani Ardiansyah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t4M1RsbDVOMHR4WWpWdVVYcE9Ra3hSVVVsdU1GRRAB!2m1!1s0x0:0x8b5f02494beaf2c0!3m1!1s2@1:CAIQACodChtycF9oOkx3Tll5N0txYjVuUXpOQkxRUUluMFE%7C%7C?hl=id",
"Puskesmas Sememi","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sememi&query_place_id=ChIJTfvU0mP51y0RwPLqS0kCX4s","5","pkm sememi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2psR1ZVdG5USGhuTTBrNGExZElURlZ5ZURrNE0wRRAB!2m1!1s0x0:0x8b5f02494beaf2c0!3m1!1s2@1:CAIQACodChtycF9oOjlGVUtnTHhnM0k4a1dITFVyeDk4M0E%7C%7C?hl=id","pelayanan memuaskan"
"Puskesmas Sememi","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sememi&query_place_id=ChIJTfvU0mP51y0RwPLqS0kCX4s","5","liaerna muryani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xkdE5FTTVTV1E1U2tkUWEzSm9lRlJ0UkZOYWFtYxAB!2m1!1s0x0:0x8b5f02494beaf2c0!3m1!1s2@1:CAIQACodChtycF9oOldtNEM5SWQ5SkdQa3JoeFRtRFNaamc%7C%7C?hl=id",
"Puskesmas Sememi","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sememi&query_place_id=ChIJTfvU0mP51y0RwPLqS0kCX4s","5","nina ayu lestari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pWSE0ycFliVWRCVTFSTGQyMTZkVTFuZG1wSE5WRRAB!2m1!1s0x0:0x8b5f02494beaf2c0!3m1!1s2@1:CAIQACodChtycF9oOjVHM2pYbUdBU1RLd216dU1ndmpHNVE%7C%7C?hl=id","Pelayanan cepat,tepat dan ramah"
"Puskesmas Sememi","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sememi&query_place_id=ChIJTfvU0mP51y0RwPLqS0kCX4s","5","Bintana Diwi Linggar","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21weVp6QnlkRTUxV2pOaldFRlFjV010U1VzelVuYxAB!2m1!1s0x0:0x8b5f02494beaf2c0!3m1!1s2@1:CAIQACodChtycF9oOmpyZzBydE51WjNjWEFQcWMtSUszUnc%7C%7C?hl=id","Pelayanan sangat baik di Poli KIA, dan dokter di Poli KIA sangat ramahh, namanya dokter Riskaa🥰, bidan nya juga sangat ramah, selama pelayanan disini sangat baik dan jelas banget dalam penyampaian nya 🥰"
"Puskesmas Sememi","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sememi&query_place_id=ChIJTfvU0mP51y0RwPLqS0kCX4s","5","Fen Fanuella","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xKaE1sZHdRbWR4YUUxRlQxaFlRWEZNUW1VellWRRAB!2m1!1s0x0:0x8b5f02494beaf2c0!3m1!1s2@1:CAIQACodChtycF9oOlJhMldwQmdxaE1FT1hYQXFMQmUzYVE%7C%7C?hl=id","Puskesmas dengan pelayanan yang baik, perawat dan dokter sangat membantu, mudah dijangkau dan tempatnya cukup nyaman..."
"Puskesmas Sememi","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sememi&query_place_id=ChIJTfvU0mP51y0RwPLqS0kCX4s","1","Annas Nuur","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tGclRtNUxMVVJ2T0hkMGNESkNlbDl6UTBKVlMxRRAB!2m1!1s0x0:0x8b5f02494beaf2c0!3m1!1s2@1:CAIQACodChtycF9oOkFrTm5LLURvOHd0cDJCel9zQ0JVS1E%7C%7C?hl=id","Minus banget pelayanannya, nomer antrian 41 harusnya duluan malah yg 44 didulukan aneh emang pekerja puskesmas"
"Puskesmas Sememi","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sememi&query_place_id=ChIJTfvU0mP51y0RwPLqS0kCX4s","5","Sekar Larasati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT205ZloyOVRjMFowZFVwMk5tOUlNVGxaZDB4VVVXYxAB!2m1!1s0x0:0x8b5f02494beaf2c0!3m1!1s2@1:CAIQACodChtycF9oOm9fZ29Tc0Z0dUp2Nm9IMTlZd0xUUWc%7C%7C?hl=id","Pelayanan ramah, konsultasi dokter enak. Saya USG dengan Dokter Riska ramah. Terima kasih dok"
"Puskesmas Sememi","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sememi&query_place_id=ChIJTfvU0mP51y0RwPLqS0kCX4s","5","henokh novanto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21FM1lpMDNORVp6Wms1RmNYbFlUbkJSZDJWdVJHYxAB!2m1!1s0x0:0x8b5f02494beaf2c0!3m1!1s2@1:CAIQACodChtycF9oOmE3Yi03NEZzZk5FcXlYTnBRd2VuRGc%7C%7C?hl=id",
"Puskesmas Sememi","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sememi&query_place_id=ChIJTfvU0mP51y0RwPLqS0kCX4s","5","Pak Sol Soleh","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pRemJtUTJhVlEyYVROME1GOVhjVkF3VFZWdFZIYxAB!2m1!1s0x0:0x8b5f02494beaf2c0!3m1!1s2@1:CAIQACodChtycF9oOjQzbmQ2aVQ2aTN0MF9XcVAwTVVtVHc%7C%7C?hl=id","Pelayanan bagus. Dokter riska ramah. Terima kasih dok"
"Puskesmas Sememi","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sememi&query_place_id=ChIJTfvU0mP51y0RwPLqS0kCX4s","5","Siti Aniyah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2taSVYwTkNSemRUTUhobWIwZGZhSGhGTkZWelpGRRAB!2m1!1s0x0:0x8b5f02494beaf2c0!3m1!1s2@1:CAIQACodChtycF9oOkZIV0NCRzdTMHhmb0dfaHhFNFVzZFE%7C%7C?hl=id","Pelayanan ramah. Dokter riska baik sekali"
"Puskesmas Sememi","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sememi&query_place_id=ChIJTfvU0mP51y0RwPLqS0kCX4s","3","Frinsca Purnomo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xnd1ZYUk9ZWGx0Tm1SWFIySTNObWg2Y0ZwUFNHYxAB!2m1!1s0x0:0x8b5f02494beaf2c0!3m1!1s2@1:CAIQACodChtycF9oOlgwVXROYXltNmRXR2I3Nmh6cFpPSGc%7C%7C?hl=id","nunggu super lama, pelayanan kurang ramah padahal tdk pake bpjs"
"Puskesmas Sememi","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sememi&query_place_id=ChIJTfvU0mP51y0RwPLqS0kCX4s","1","Eka Ratna sari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT204d1UyUnJOSHB5ZFZkc1l6bEVPVGc1TnpneVdsRRAB!2m1!1s0x0:0x8b5f02494beaf2c0!3m1!1s2@1:CAIQACodChtycF9oOm8wU2RrNHpydVdsYzlEOTg5NzgyWlE%7C%7C?hl=id","Di priksa slesai jam 08.15 nomer antrian 21
Sesuai jam priksa 08.00-08.15
Nunggu obat sampai jam 10 blum di panggil !!
Yg sakit todler sudah bosan nunggu obat yg terlalu lama !!!"
"Puskesmas Sememi","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sememi&query_place_id=ChIJTfvU0mP51y0RwPLqS0kCX4s","5","Esra Siahaan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21nemIydE9OMWhwUlVveWMydG5YMWxqTmxNeUxXYxAB!2m1!1s0x0:0x8b5f02494beaf2c0!3m1!1s2@1:CAIQACodChtycF9oOmgzb2tON1hpRUoyc2tnX1ljNlMyLWc%7C%7C?hl=id","Pelayanan baik, dokter riska sangat ramah"
"Puskesmas Sememi","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sememi&query_place_id=ChIJTfvU0mP51y0RwPLqS0kCX4s","5","Sugeng Wiono","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pWWllqRnhWbWxrY0RoSFJFOUVSalZJWmxFdGJGRRAB!2m1!1s0x0:0x8b5f02494beaf2c0!3m1!1s2@1:CAIQACodChtycF9oOjVZYjFxVmlkcDhHRE9ERjVIZlEtbFE%7C%7C?hl=id","Pelayanan cepat, staff ramah . Terima kasih dokter riska"
"Puskesmas Sememi","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sememi&query_place_id=ChIJTfvU0mP51y0RwPLqS0kCX4s","5","Gilang Maulana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25GNlNsbFNSMk5RV0RkcGRVVktMV3QyY3poU2RrRRAB!2m1!1s0x0:0x8b5f02494beaf2c0!3m1!1s2@1:CAIQACodChtycF9oOnF6SllSR2NQWDdpdUVKLWt2czhSdkE%7C%7C?hl=id","Pelayanan Ramah"
"Puskesmas Sememi","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sememi&query_place_id=ChIJTfvU0mP51y0RwPLqS0kCX4s","1","erliana yuni","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xsNU5tMHljVnBDZDJGNExVWk5UbUV0V1dWaU5YYxAB!2m1!1s0x0:0x8b5f02494beaf2c0!3m1!1s2@1:CAIQACodChtycF9oOll5Nm0ycVpCd2F4LUZNTmEtWWViNXc%7C%7C?hl=id","1 aja , dari dulu sampai skrng jg masih sama pelayanan nya , kebanyakan bilang gpp gpp gpp..terutama poli KIA!!!!"
"Puskesmas Sememi","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sememi&query_place_id=ChIJTfvU0mP51y0RwPLqS0kCX4s","5","Ifa Kasiani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s1Wk56VjJWV1Z4TFVaRldGcHJiVFl5UmtoRFVXYxAB!2m1!1s0x0:0x8b5f02494beaf2c0!3m1!1s2@1:CAIQACodChtycF9oOk5ZNzV2VWVxLUZFWFprbTYyRkhDUWc%7C%7C?hl=id","Pelayanan baik, dokter Riska ramah dengan saya dan anak saya. Terima kasih dok"
"Puskesmas Sememi","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sememi&query_place_id=ChIJTfvU0mP51y0RwPLqS0kCX4s","5","Tasi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25OdFFXNVRUbUZEY1VsSk4waElTRTUxY214Q1JYYxAB!2m1!1s0x0:0x8b5f02494beaf2c0!3m1!1s2@1:CAIQACodChtycF9oOnNtQW5TTmFDcUlJN0hISE51cmxCRXc%7C%7C?hl=id","Pelayanan oke, staf ramah semua dari perawat, dokter, dan farmasi. Mantap"
