"title","url","stars","name","reviewUrl","text"
"Puskesmas Sawahan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawahan&query_place_id=ChIJ6YXzLlj51y0RYGuNvSZu1PY","5","Arifin Bolan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xwSmNqWlNUVGxLTFdoM1JIQnVkRWxsTVVGbWJHYxAB!2m1!1s0x0:0xf6d46e26bd8d6b60!3m1!1s2@1:CAIQACodChtycF9oOlpJcjZSTTlKLWh3RHBudEllMUFmbGc%7C%7C?hl=id",
"Puskesmas Sawahan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawahan&query_place_id=ChIJ6YXzLlj51y0RYGuNvSZu1PY","5","michelle angelina","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tGSVIzUmhhRkJwVVhOWFlWQTVjaTFJWVcxS04xRRAB!2m1!1s0x0:0xf6d46e26bd8d6b60!3m1!1s2@1:CAIQACodChtycF9oOkFIR3RhaFBpUXNXYVA5ci1IYW1KN1E%7C%7C?hl=id","Pelayanan bagus sekali, dari dokter, farmasi, bagian pendaftaran, semua ramah dan sangat membantu. Bagian farmasi sangat membantu dalam memberikan informasi obat obatan yang diresepkan dokter"
"Puskesmas Sawahan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawahan&query_place_id=ChIJ6YXzLlj51y0RYGuNvSZu1PY","5","Risalatun Nisa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pCTVpIcFlUelpaVEhWa1ptMW5PRFJNWVZsVFVVRRAB!2m1!1s0x0:0xf6d46e26bd8d6b60!3m1!1s2@1:CAIQACodChtycF9oOjBMZHpYTzZZTHVkZm1nODRMYVlTUUE%7C%7C?hl=id","Pelayanan ramah"
"Puskesmas Sawahan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawahan&query_place_id=ChIJ6YXzLlj51y0RYGuNvSZu1PY","5","Ika Mardiyanti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xsaU1YRm9MVE5FVFRkaGFUbG9aa1JEYm5KdFJrRRAB!2m1!1s0x0:0xf6d46e26bd8d6b60!3m1!1s2@1:CAIQACodChtycF9oOlliMXFoLTNETTdhaTloZkRDbnJtRkE%7C%7C?hl=id",
"Puskesmas Sawahan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawahan&query_place_id=ChIJ6YXzLlj51y0RYGuNvSZu1PY","5","M aldi slntr","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25NMFpIRlJkMmhUVFU5aWVGWTRXVTFZU2t0b2RHYxAB!2m1!1s0x0:0xf6d46e26bd8d6b60!3m1!1s2@1:CAIQACodChtycF9oOnM0ZHFRd2hTTU9ieFY4WU1YSktodGc%7C%7C?hl=id","pelayanannya sangat bagus, dijelaskan sampai paham ke pasien"
"Puskesmas Sawahan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawahan&query_place_id=ChIJ6YXzLlj51y0RYGuNvSZu1PY","5","Aldina LarisCargo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21sdU1uQjZiMWszWjBWVGNVSkRZME15TVZoMVMzYxAB!2m1!1s0x0:0xf6d46e26bd8d6b60!3m1!1s2@1:CAIQACodChtycF9oOmluMnB6b1k3Z0VTcUJDY0MyMVh1S3c%7C%7C?hl=id",
"Puskesmas Sawahan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawahan&query_place_id=ChIJ6YXzLlj51y0RYGuNvSZu1PY","5","al zzzhhhv","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21aVVIzUjNVaTFGTkdveVZtUTJiMDk1U0U1eGVGRRAB!2m1!1s0x0:0xf6d46e26bd8d6b60!3m1!1s2@1:CAIQACodChtycF9oOmZUR3R3Ui1FNGoyVmQ2b095SE5xeFE%7C%7C?hl=id","Mantap si pelayanan dan dokter² nya 👍"
"Puskesmas Sawahan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawahan&query_place_id=ChIJ6YXzLlj51y0RYGuNvSZu1PY","5","ciko rahmat","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tOTFgzVkplWHBpZG1SbFgwcFpla2Q2ZVROMlZGRRAB!2m1!1s0x0:0xf6d46e26bd8d6b60!3m1!1s2@1:CAIQACodChtycF9oOkNLX3VJeXpidmRlX0pZekd6eTN2VFE%7C%7C?hl=id","pelayanan bagus dan tempat yang nyaman"
"Puskesmas Sawahan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawahan&query_place_id=ChIJ6YXzLlj51y0RYGuNvSZu1PY","5","ira permatahati","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21od05sRmFTV2hJUVRGeWFEQnJOakpPU0U0MVlrRRAB!2m1!1s0x0:0xf6d46e26bd8d6b60!3m1!1s2@1:CAIQACodChtycF9oOmhwNlFaSWhIQTFyaDBrNjJOSE41YkE%7C%7C?hl=id","pelayanan nya baik dari awal loket hingga poli2nya , di bantu dalam pemilihan rujukan
terima kasih,"
"Puskesmas Sawahan","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Sawahan&query_place_id=ChIJ6YXzLlj51y0RYGuNvSZu1PY","5","Aldina Azzahra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xNM1VUUmtNVGxsTVRSR01GaEtiMk5pUVZNMlkyYxAB!2m1!1s0x0:0xf6d46e26bd8d6b60!3m1!1s2@1:CAIQACodChtycF9oOlM3UTRkMTllMTRGMFhKb2NiQVM2Y2c%7C%7C?hl=id","Pelayanan bagus dan tempat bersih"
