"title","url","stars","name","reviewUrl","text"
"Puskesmas Lidah Kulon","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Lidah%20Kulon&query_place_id=ChIJqyoQVan91y0RZBTQc1iSxKU","2","Eloquent Nisa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xsNlNXOXNSM28zV0dSRVpHUXRabVZGVDFKMVdGRRAB!2m1!1s0x0:0xa5c4925873d01464!3m1!1s2@1:CAIQACodChtycF9oOll6SW9sR3o3WGREZGQtZmVFT1J1WFE%7C%7C?hl=id","Tutup harusnya jam 11, 10.10 udah ga buka tuh depan.
Then when I consult to the lab about taking a test again they said ""the catrifge price is IDR 200k"". WELL Helloo, I use BPJS but I also pay. My company paid BPJS every months for almost 3 years since I was born in that company. And this is my first time taking lab assessment! Please that amount is nothing compared to how much we spend every month taking nothing.
Dont say u, said something like that to people who use BPJS from goverment. Well, they dont pay, but goverment paid your salary Mr & Mrs. If u wanna say something about that matter. Say it to your boss..

This is my first exp taking lab assessment and they said the price? LOL.
Can u please atleast be nice? We need treatment here.."
"Puskesmas Lidah Kulon","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Lidah%20Kulon&query_place_id=ChIJqyoQVan91y0RZBTQc1iSxKU","5","Arifin Bolan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT204dFRITjFaelUyV2toQk9WYzRha2hUVVVKNVptYxAB!2m1!1s0x0:0xa5c4925873d01464!3m1!1s2@1:CAIQACodChtycF9oOm8tTHN1ZzU2WkhBOVc4akhTUUJ5Zmc%7C%7C?hl=id",
"Puskesmas Lidah Kulon","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Lidah%20Kulon&query_place_id=ChIJqyoQVan91y0RZBTQc1iSxKU","3","Valeri Bangun","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pkT1pERmpNMjVyV0VGaWFuaFVTbmRuY1RWVmQxRRAB!2m1!1s0x0:0xa5c4925873d01464!3m1!1s2@1:CAIQACodChtycF9oOjdOZDFjM25rWEFianhUSndncTVVd1E%7C%7C?hl=id","Kami dari luar kota Surabaya dan anakku yg kuliah di Surabaya berobat di sini. Tp BPJS nya yg dia bawa ga bisa dipakai alasan nya dari luar daerah jadi berbayar. Gmn nih, padahal info dari pemerintah sejak Februari 2026, BPJS aktif bisa dipakai untuk pelayanan kesehatan di seluruh Indonesia... Why..."
"Puskesmas Lidah Kulon","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Lidah%20Kulon&query_place_id=ChIJqyoQVan91y0RZBTQc1iSxKU","5","Ryoko MVP","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s5U2VrcDNUemQ1UVZSbVMxQlJNMUV4VmtwWE1tYxAB!2m1!1s0x0:0xa5c4925873d01464!3m1!1s2@1:CAIQACodChtycF9oOk9Sekp3Tzd5QVRmS1BRM1ExVkpXMmc%7C%7C?hl=id","Tempat nyaman, parkir gratis, pelayanan baik... Antrian bisa online.."
"Puskesmas Lidah Kulon","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Lidah%20Kulon&query_place_id=ChIJqyoQVan91y0RZBTQc1iSxKU","5","Eko Fisiokeluarga","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xjdFdGOWlVV05hTjJoUWNXWnZXRnBQZVhONmEzYxAB!2m1!1s0x0:0xa5c4925873d01464!3m1!1s2@1:CAIQACodChtycF9oOlctWF9iUWNaN2hQcWZvWFpPeXN6a3c%7C%7C?hl=id",
"Puskesmas Lidah Kulon","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Lidah%20Kulon&query_place_id=ChIJqyoQVan91y0RZBTQc1iSxKU","5","Niluh Ratmi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25rd05ISlFia05qWXpCQ1dDMUdaVXN5UlhkUFkwRRAB!2m1!1s0x0:0xa5c4925873d01464!3m1!1s2@1:CAIQACodChtycF9oOnkwNHJQbkNjYzBCWC1GZUsyRXdPY0E%7C%7C?hl=id","Puskesmasnya bersih, pegawainya ramah2."
"Puskesmas Lidah Kulon","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Lidah%20Kulon&query_place_id=ChIJqyoQVan91y0RZBTQc1iSxKU","3","Anisa Niken","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT201V00yMXBTMk5aU2tvdE4wbDZkMHB1T0ZodlJtYxAB!2m1!1s0x0:0xa5c4925873d01464!3m1!1s2@1:CAIQACodChtycF9oOm5WM21pS2NZSkotN0l6d0puOFhvRmc%7C%7C?hl=id",
"Puskesmas Lidah Kulon","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Lidah%20Kulon&query_place_id=ChIJqyoQVan91y0RZBTQc1iSxKU","5","Ina Ance","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xGVVlqaENSM0pZWVhCeVJETldlWEZYTkU1UU9XYxAB!2m1!1s0x0:0xa5c4925873d01464!3m1!1s2@1:CAIQACodChtycF9oOlFUYjhCR3JYYXByRDNWeXFXNE5QOWc%7C%7C?hl=id","Pengalaman Saya selama ini 1 bulan, saya sudah ada perubahan dari penyakit TBC, dan akhirnya sekarang saya sudah mulai proses pemulihan🙏"
"Puskesmas Lidah Kulon","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Lidah%20Kulon&query_place_id=ChIJqyoQVan91y0RZBTQc1iSxKU","1","M.RIFTIYANYA _","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s5c2NrTXRTMGxuWld4emJ5MDJXWGRhY2xBdFpuYxAB!2m1!1s0x0:0xa5c4925873d01464!3m1!1s2@1:CAIQACodChtycF9oOk9sckMtS0lnZWxzby02WXdaclAtZnc%7C%7C?hl=id",
"Puskesmas Lidah Kulon","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Lidah%20Kulon&query_place_id=ChIJqyoQVan91y0RZBTQc1iSxKU","5","bagus wusono","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21nd1VGbG1SbXBxTlVsNlVIbERWVmh5TWtoT2FuYxAB!2m1!1s0x0:0xa5c4925873d01464!3m1!1s2@1:CAIQACodChtycF9oOmgwUFlmRmpqNUl6UHlDVVhyMkhOanc%7C%7C?hl=id","Sip"
