"title","url","stars","name","reviewUrl","text"
"Puskesmas Balongsari","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Balongsari&query_place_id=ChIJu_mw7o_-1y0R6P0d-Qrympw","1","Zulfan Permana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s1SGNtNTBhRUV4Wm5NMlVWRjJWakJ3WDA1bmFuYxAB!2m1!1s0x0:0x9c9af20af91dfde8!3m1!1s2@1:CAIQACodChtycF9oOk5Hcm50aEExZnM2UVF2VjBwX05nanc%7C%7C?hl=id","tuwaek,tukang parkir tuwaek onok banner gratis parkir,tapi di tarik i tarif parkir, trus takon apik' malah jawaban e ga nyambung jawaban e ga ngenak i"
"Puskesmas Balongsari","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Balongsari&query_place_id=ChIJu_mw7o_-1y0R6P0d-Qrympw","5","dewi ayu Kinasih","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT214RlowdE1XbGhaVWpKRFNrVXljRlJhU1U1V2FXYxAB!2m1!1s0x0:0x9c9af20af91dfde8!3m1!1s2@1:CAIQACodChtycF9oOmxFZ0tMWlhZUjJDSkUycFRaSU5WaWc%7C%7C?hl=id","Pelayanan cepat, smua staff ramah, berbagai daerah bisa mengakses fasilitas BPJS hanya dengan membayar daftar pasien"
"Puskesmas Balongsari","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Balongsari&query_place_id=ChIJu_mw7o_-1y0R6P0d-Qrympw","5","Fatin Fatin","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xOTmJFeFpWR1JxTUdFMGRHWmpTemwyWkhFMU5IYxAB!2m1!1s0x0:0x9c9af20af91dfde8!3m1!1s2@1:CAIQACodChtycF9oOlNNbExZVGRqMGE0dGZjSzl2ZHE1NHc%7C%7C?hl=id","Pelayanan sangat bagus..
Bidan sangat ramah waktu bersalin jd nyaman dan aman..
2x lahiran di pkm balongsari.."
"Puskesmas Balongsari","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Balongsari&query_place_id=ChIJu_mw7o_-1y0R6P0d-Qrympw","1","Ulasan Ahli","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xCa2JtbzBRV1J6V1dGa1NsWkpZekJwWkRSVVlsRRAB!2m1!1s0x0:0x9c9af20af91dfde8!3m1!1s2@1:CAIQACodChtycF9oOlBkbmo0QWRzWWFkSlZJYzBpZDRUYlE%7C%7C?hl=id","Jujur puskesmas ini bagus , tapi ada satu hal yg  SANGAT PENTING tp puskesmas ini tidak menjalankannya dengan baik.

Manajemen Stok Obat2an.

Jadi gini, pasien bpjs baik pribadi maupun perusahaan itu membayar setiap bulan kepada BPJS. Dengan harapan apa? Berobat “gratis”, plussss termasuk mendapatkan obat “gratis”.

Kenapa “Gratis” ? Krn sebenarnya itu ga gratis, krn kami membayar iuran tiap bulan. Tapi krn kami tidak membayar ON THE SPOT ke puskesmas, makanya terkesan “gratis”.

Namun sudah berkali2 saya dan keluarga berobat sering kali cuman dapat copy resep dan disuruh tebus sendiri ke rumah sakit.

Lah??!! Kenapa gitu?? Penyakit metabolik macam darah tinggi, kolestrol, gula, asam urat dan semacamnya itu penyakit yg sangat jamak di Indonesia.

Dan berarti ada sesuatu yg ANEH dan KURANG BENER dari puskesmas ini kalo obat2 untuk penyakit metabolik seperti itu bisa sampe habis.

Bagaimana sistem forecasting kebutuhan obatnya? Bagaimana kontrol stoknya? Apakah tidak ada evaluasi ketika kejadian ini terus berulang?

Pasien datang ke puskesmas bukan hanya untuk mendapatkan diagnosis, tetapi juga untuk mendapatkan pengobatan yang seharusnya memang tersedia. Jika akhirnya pasien tetap harus membeli sendiri di luar, lalu apa fungsi optimal dari layanan fasilitas kesehatan tingkat pertama?

Semoga ke depannya manajemen stok obat bisa jauh lebih baik dan kejadian seperti ini tidak akan terjadi lagi.

Terima kasih"
"Puskesmas Balongsari","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Balongsari&query_place_id=ChIJu_mw7o_-1y0R6P0d-Qrympw","5","Siti Romlah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tkWGVuVjJUWFJRZGxKWVoxaHVTMWhZUjBSbFkxRRAB!2m1!1s0x0:0x9c9af20af91dfde8!3m1!1s2@1:CAIQACodChtycF9oOkdXenV2TXRQdlJYZ1huS1hYR0RlY1E%7C%7C?hl=id","Terimakasih puskesmas Balongsari. Puas banget melahirkan di puskesmas Balongsari. Pelayanannya bagus , dokter nya sabar , ramah dan telaten .
Sekali lagi terimakasih untuk puskesmas Balongsari 🥰"
"Puskesmas Balongsari","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Balongsari&query_place_id=ChIJu_mw7o_-1y0R6P0d-Qrympw","5","Yeni Waty","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25aa1VsVlNRMjVYT0ZNNFUxUkVPSHBoYlUxc1lXYxAB!2m1!1s0x0:0x9c9af20af91dfde8!3m1!1s2@1:CAIQACodChtycF9oOnZkUlVSQ25XOFM4U1REOHphbU1sYWc%7C%7C?hl=id","Pelayanannya dan penanganan pasien  sangat baik dan cepat saat persalinan"
"Puskesmas Balongsari","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Balongsari&query_place_id=ChIJu_mw7o_-1y0R6P0d-Qrympw","4","Fadil","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t0RVRtdDBlRTFJVVV0UU9YSkpjM2RZY1ZZdGIwRRAB!2m1!1s0x0:0x9c9af20af91dfde8!3m1!1s2@1:CAIQACodChtycF9oOktETmt0eE1IUUtQOXJJc3dYcVYtb0E%7C%7C?hl=id",
"Puskesmas Balongsari","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Balongsari&query_place_id=ChIJu_mw7o_-1y0R6P0d-Qrympw","5","Marhoseh Alan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2psYU9HNXNRekV6YjJwa2JFVXRUbkl3YzBOa1FuYxAB!2m1!1s0x0:0x9c9af20af91dfde8!3m1!1s2@1:CAIQACodChtycF9oOjlaOG5sQzEzb2pkbEUtTnIwc0NkQnc%7C%7C?hl=id","Alhamdullillah pelayanan nya bersalin  baik memuaskan"
"Puskesmas Balongsari","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Balongsari&query_place_id=ChIJu_mw7o_-1y0R6P0d-Qrympw","5","Deviagus Putra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tZeldXZHlhV1IxVGtRMk9GUkxYMHhpU1ZCMmRuYxAB!2m1!1s0x0:0x9c9af20af91dfde8!3m1!1s2@1:CAIQACodChtycF9oOkYzWWdyaWR1TkQ2OFRLX0xiSVB2dnc%7C%7C?hl=id","pelayanannya sangat baik dan cepat , waktu mau persalinan 👍👍pokoknya terbaik semuanyya"
"Puskesmas Balongsari","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Balongsari&query_place_id=ChIJu_mw7o_-1y0R6P0d-Qrympw","1","FITRI ALFIYANTI","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25aZldFTlBiR2R3VEhOUmRVbFhUa1prTTBwTE9VRRAB!2m1!1s0x0:0x9c9af20af91dfde8!3m1!1s2@1:CAIQACodChtycF9oOnZfWENPbGdwTHNRdUlXTkZkM0pLOUE%7C%7C?hl=id",
