"title","url","stars","name","reviewUrl","text"
"UPTD Puskesmas Siwalankerto Surabaya","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Siwalankerto%20Surabaya&query_place_id=ChIJYdAY4Ef71y0Ry8HtdlSt5Jc","5","Arifin Bolan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xjelRtazVlVXRWVlMxclJsTkZhM2xDWVd0T1JrRRAB!2m1!1s0x0:0x97e4ad5476edc1cb!3m1!1s2@1:CAIQACodChtycF9oOlczTmk5eUtVVS1rRlNFa3lCYWtORkE%7C%7C?hl=id",
"UPTD Puskesmas Siwalankerto Surabaya","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Siwalankerto%20Surabaya&query_place_id=ChIJYdAY4Ef71y0Ry8HtdlSt5Jc","1","Noah Ararat","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tWa1pWY3dVRXgzZW5ZeVEwcHJUek5mZUdKSVVIYxAB!2m1!1s0x0:0x97e4ad5476edc1cb!3m1!1s2@1:CAIQACodChtycF9oOkVkZVcwUEx3enYyQ0prTzNfeGJIUHc%7C%7C?hl=id","1. Diruangan dr umum, udah penuh tetep aja dimasukkan, kita berdiri dipojokkan untuk menghindari penularan virus, kitanya dimarah""i, krn ada cctv ga etis katanya, gmn klo kt ketularan sakit dr orang"" itu, namanya tempat berobat mana kita tau kalau tempat itu bersih, sedangkan ventilasi udaranya tdk ada, tempat duduke ya mepet"", tdk ada jarak sama sekali.
2. Kita minta rujukan usg ke rs, krn riwayat kesehatan resiko tinggi ditolak 2x aku ditolak, srh usg disini, pdhl usg disini usgnya ga cocok sama kondisi janin, astagaa, bgmn klo seandainya janin meninggal. Akhirnya aku pindah faskes, dan langsung tanpa berbelit krj riwayat kesehatanku, aku langsung dirujuk k rs."
"UPTD Puskesmas Siwalankerto Surabaya","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Siwalankerto%20Surabaya&query_place_id=ChIJYdAY4Ef71y0Ry8HtdlSt5Jc","1","Archie Oematan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25SVmFIRTFaVTE0Y0VKYU9VbzNSRmN3TkdKWk5rRRAB!2m1!1s0x0:0x97e4ad5476edc1cb!3m1!1s2@1:CAIQACodChtycF9oOnRVaHE1ZU14cEJaOUo3RFcwNGJZNkE%7C%7C?hl=id","Sudah daftar melalui aplikasi satusehat untuk CKG, sampai di lokasi perlu mengisi form tersendiri lagi untuk mendapatkan nomor antrian. sistem tidak tersentralisasi untuk mempermudah, tetapi terlalu banyak sehingga memperumit"
"UPTD Puskesmas Siwalankerto Surabaya","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Siwalankerto%20Surabaya&query_place_id=ChIJYdAY4Ef71y0Ry8HtdlSt5Jc","1","Pupunky Ky","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pJM1ZuVkdMVUpqYVc1NVdITnBYMXBoUlRORlNIYxAB!2m1!1s0x0:0x97e4ad5476edc1cb!3m1!1s2@1:CAIQACodChtycF9oOjI3VnVGLUJjaW55WHNpX1phRTNFSHc%7C%7C?hl=id","Pelayanan sangat tidak memuaskan"
"UPTD Puskesmas Siwalankerto Surabaya","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Siwalankerto%20Surabaya&query_place_id=ChIJYdAY4Ef71y0Ry8HtdlSt5Jc","5","Rachmad Aditya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2psbmNVaHRNMDVPZUc5aE9FMDJRM2xsTlRZdGJrRRAB!2m1!1s0x0:0x97e4ad5476edc1cb!3m1!1s2@1:CAIQACodChtycF9oOjlncUhtM05OeG9hOE02Q3llNTYtbkE%7C%7C?hl=id","Sampai saat inj masih bisa merasakan pelayanannya yang bagus. Petugasnya ramah."
"UPTD Puskesmas Siwalankerto Surabaya","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Siwalankerto%20Surabaya&query_place_id=ChIJYdAY4Ef71y0Ry8HtdlSt5Jc","1","Selvialarassati 03","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pkYVRVOUthV010YjIwNE5uWlJNbUYwVVhCUVQyYxAB!2m1!1s0x0:0x97e4ad5476edc1cb!3m1!1s2@1:CAIQACodChtycF9oOjdaTU9KaWMtb204NnZRMmF0UXBQT2c%7C%7C?hl=id","Gak efisien sama sekali , tolong di perbaiki lagi sistemnyaa . Kesini karena ada persyaratan yg diwajibkan untuk salah satu syarat ""pindah ktp surabaya""  lebih tepatnya screening tbc . Rabu ambil nomer antrian setelah masuk ke poli disuruh ambil dahak , dan di setor dahaknya lagi pada kamis sebelum jam 8 . Dan kenapa hasilnyaa baru keluar hari jumat .  Sangat tidak efisien untuk pekerjaa . Harus berkali kali izin buat ngurusss kayak gini . Tolong yaa sistemnya diperbaiki lagi , jangan dipersulit ."
"UPTD Puskesmas Siwalankerto Surabaya","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Siwalankerto%20Surabaya&query_place_id=ChIJYdAY4Ef71y0Ry8HtdlSt5Jc","1","Paul Gonzales","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25CUllWOU1kRmt5V2xKblVtNU9jMkZrVGxKMlozYxAB!2m1!1s0x0:0x97e4ad5476edc1cb!3m1!1s2@1:CAIQACodChtycF9oOnBRYV9MdFkyWlJnUm5Oc2FkTlJ2Z3c%7C%7C?hl=id","Puskesmas gak bener, pelayanan gak tepat orang sakit apa malah di bilang dokter nya penyakit yang lain, gak usah berobat disini!!!"
"UPTD Puskesmas Siwalankerto Surabaya","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Siwalankerto%20Surabaya&query_place_id=ChIJYdAY4Ef71y0Ry8HtdlSt5Jc","1","Fatma Fatma","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21Vd1lXWjNaMEowTWxCcGQycFZiRFIxYW1wdWVVRRAB!2m1!1s0x0:0x97e4ad5476edc1cb!3m1!1s2@1:CAIQACodChtycF9oOmUwYWZ3Z0J0MlBpd2pVbDR1ampueUE%7C%7C?hl=id","saya kesini mau tes gula, tes tensi karna seminggu ini saya pusing. kok bisa ibunya julid ""masih muda kok mau tes gula"" ngana kira orang diabetes cuman kena yang tua ajaaaa gitu?????"
"UPTD Puskesmas Siwalankerto Surabaya","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Siwalankerto%20Surabaya&query_place_id=ChIJYdAY4Ef71y0Ry8HtdlSt5Jc","1","Flora Frederica","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25WV2RtRnJiekoyZEc1blJFbG1jVU5qYTFKVFMyYxAB!2m1!1s0x0:0x97e4ad5476edc1cb!3m1!1s2@1:CAIQACodChtycF9oOnVWdmFrbzJ2dG5nRElmcUNja1JTS2c%7C%7C?hl=id","Periksa kesehatan untuk minta surat keterangan sehat tapi malah sama sekali gak diperiksa(hanya diperkisa oleh dokter dengan stetoskop ketika di dalam poli), lalu ketika di depan sebelum masuk ke poki hanya ditanya tanya terakhir tinggi berapa, ditanya udah pernah cek buta warna “belum” tapi buta warna apa tidak dan saya jawab “tidak” malah orangnya bilang tapi gak buta warna kan?. Tinggi badan tidak diukur malah disuruh ukur sendiri tapi akhirnya hanya ditulis tinggi terakhir yang kita tau saja. Tensi juga tidak diperiksa, berat badan tidak ditimbang tiba” hanya ditulis 165/63 (temasuk kedalam kelebihan bb) dimana berat badan asli adalah 45. Yang bertanya adalah orang bagian depan sebelum masuk poli (ibu” berkerudung badannya berisi dan berkacamata)"
"UPTD Puskesmas Siwalankerto Surabaya","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Siwalankerto%20Surabaya&query_place_id=ChIJYdAY4Ef71y0Ry8HtdlSt5Jc","5","Stefani Wijaya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pGc05uTnZkSFZ1TVcwNGIyZHVaMUI1VjFWQmNXYxAB!2m1!1s0x0:0x97e4ad5476edc1cb!3m1!1s2@1:CAIQACodChtycF9oOjFsNnNvdHVuMW04b2duZ1B5V1VBcWc%7C%7C?hl=id","Ners ramah"
"UPTD Puskesmas Siwalankerto Surabaya","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Siwalankerto%20Surabaya&query_place_id=ChIJYdAY4Ef71y0Ry8HtdlSt5Jc","5","Helmy","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT20xNlkwVnBUakJ0YkRBNE5FbEhaSFYyVXpOTVJGRRAB!2m1!1s0x0:0x97e4ad5476edc1cb!3m1!1s2@1:CAIQACodChtycF9oOm16Y0VpTjBtbDA4NElHZHV2UzNMRFE%7C%7C?hl=id","Bagus.. ada rawat inapnya"
"UPTD Puskesmas Siwalankerto Surabaya","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Siwalankerto%20Surabaya&query_place_id=ChIJYdAY4Ef71y0Ry8HtdlSt5Jc","4","Ari Prabowo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2w5ZlJHOHpjWG8xVG5sNlZuSlRhWHBHWDIxemVHYxAB!2m1!1s0x0:0x97e4ad5476edc1cb!3m1!1s2@1:CAIQACodChtycF9oOl9fRG8zcXo1Tnl6VnJTaXpGX21zeGc%7C%7C?hl=id","Hari ini ke poli gigi...untuk cabut gigi anak sya..plynan cepat dan penjelasan singkat yg jelas sukses terus mksih"
"UPTD Puskesmas Siwalankerto Surabaya","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Siwalankerto%20Surabaya&query_place_id=ChIJYdAY4Ef71y0Ry8HtdlSt5Jc","5","NADELA ANITA SARI","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21relFucFRjakI0ZFUwM1RuQjZhV1pEY0RGTFptYxAB!2m1!1s0x0:0x97e4ad5476edc1cb!3m1!1s2@1:CAIQACodChtycF9oOmkzQnpTcjB4dU03TnB6aWZDcDFLZmc%7C%7C?hl=id","Pelayanannya bagus dan ramah untuk poli gigi di siwalankerto"
"UPTD Puskesmas Siwalankerto Surabaya","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Siwalankerto%20Surabaya&query_place_id=ChIJYdAY4Ef71y0Ry8HtdlSt5Jc","5","Adinda Naiylla","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21oeGNXc3dibHBJZDFsUVJEWnNSR0pYTVV0R1ZHYxAB!2m1!1s0x0:0x97e4ad5476edc1cb!3m1!1s2@1:CAIQACodChtycF9oOmhxcWswblpId1lQRDZsRGJXMUtGVGc%7C%7C?hl=id","cepat tanggap, baik, dan sangat bagus pelayanannya"
"UPTD Puskesmas Siwalankerto Surabaya","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Siwalankerto%20Surabaya&query_place_id=ChIJYdAY4Ef71y0Ry8HtdlSt5Jc","5","Renita Khalyani Salsabila","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t0aE1XRnBjVWhHZDFoemIwZEJiWE10TFVSbmFIYxAB!2m1!1s0x0:0x97e4ad5476edc1cb!3m1!1s2@1:CAIQACodChtycF9oOkthMWFpcUhGd1hzb0dBbXMtLURnaHc%7C%7C?hl=id",
"UPTD Puskesmas Siwalankerto Surabaya","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Siwalankerto%20Surabaya&query_place_id=ChIJYdAY4Ef71y0Ry8HtdlSt5Jc","5","Mauren Monika","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25FMWFUUTBZMVIzU0VGcmEyNXdkV1JvUW5kME4zYxAB!2m1!1s0x0:0x97e4ad5476edc1cb!3m1!1s2@1:CAIQACodChtycF9oOnE1aTQ0Y1R3SEFra25wdWRoQnd0N3c%7C%7C?hl=id","Puskesmas Siwalankerto perawatnya baik dan ramah makasih yaa🤗"
"UPTD Puskesmas Siwalankerto Surabaya","https://www.google.com/maps/search/?api=1&query=UPTD%20Puskesmas%20Siwalankerto%20Surabaya&query_place_id=ChIJYdAY4Ef71y0Ry8HtdlSt5Jc","4","Shalfa Aurelia","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tReVIwaFBYMnhzUTNSQlRGSjVWbEpPZURCRVEyYxAB!2m1!1s0x0:0x97e4ad5476edc1cb!3m1!1s2@1:CAIQACodChtycF9oOkQyR0hPX2xsQ3RBTFJ5VlJOeDBEQ2c%7C%7C?hl=id","Pelayanannya ramah petugas juga menjelaskan dengan detail secara pelan pelan best pokoknyaa👍🏻"
