"title","url","stars","name","reviewUrl","text"
"Puskesmas Benowo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Benowo&query_place_id=ChIJZ3wUDIcAeC4RuB44xkWpO8U","1","pudji pranowo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25KYVgxUkdZMFJYY214aFFUaGlTVk00T0UxdFJFRRAB!2m1!1s0x0:0xc53ba945c6381eb8!3m1!1s2@1:CAIQACodChtycF9oOnJaX1RGY0RXcmxhQThiSVM4OE1tREE%7C%7C?hl=id","Pelayanan lab nya sangat2 tidak memuaskan...."
"Puskesmas Benowo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Benowo&query_place_id=ChIJZ3wUDIcAeC4RuB44xkWpO8U","5","Nurlita Hadi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pSRk9XdFViM05FYVhOSGIzSlRSM05ZUldkMloxRRAB!2m1!1s0x0:0xc53ba945c6381eb8!3m1!1s2@1:CAIQACodChtycF9oOjRFOWtUb3NEaXNHb3JTR3NYRWd2Z1E%7C%7C?hl=id","pelayanan poli KIA sangat memuaskan dan cekatan, bidannya juga sangat ramah. saya merasa puas atas pelayanan yang diberikan♥️🫰"
"Puskesmas Benowo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Benowo&query_place_id=ChIJZ3wUDIcAeC4RuB44xkWpO8U","1","Billy Erick Prayogi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2psS2VUVnplamszY0dwNVJWSjRNRTlmTmw5dGRGRRAB!2m1!1s0x0:0xc53ba945c6381eb8!3m1!1s2@1:CAIQACodChtycF9oOjlKeTVzejk3cGp5RVJ4ME9fNl9tdFE%7C%7C?hl=id","Pelayanan lamaa."
"Puskesmas Benowo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Benowo&query_place_id=ChIJZ3wUDIcAeC4RuB44xkWpO8U","5","Vina Nurhaliza","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25GMlFUTkdSRTlhVkUxbk1tRnRlSGc1WWpCWFlWRRAB!2m1!1s0x0:0xc53ba945c6381eb8!3m1!1s2@1:CAIQACodChtycF9oOnF2QTNGRE9aVE1nMmFteHg5YjBXYVE%7C%7C?hl=id","Pelayanan bagus, ramah, sangat membantu. Thanks semoga sehat selalu 💙"
"Puskesmas Benowo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Benowo&query_place_id=ChIJZ3wUDIcAeC4RuB44xkWpO8U","5","rendi pw_","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xWd1ZISjNkVkJrUlVacVRFSjVjblYyTWxOSWNVRRAB!2m1!1s0x0:0xc53ba945c6381eb8!3m1!1s2@1:CAIQACodChtycF9oOlVwVHJ3dVBkRUZqTEJ5cnV2MlNIcUE%7C%7C?hl=id","beberapa kali kesana ke poli gigi serta cek lab ke laboratorium, pelayanan ramah dan memuaskan sesuai dengan yang diharapkan. semoga semakin ditingkatkan pelayanannya sehingga masyarakat yang berobat semakin nyaman dan tertangani dengan baik. good luck :)"
"Puskesmas Benowo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Benowo&query_place_id=ChIJZ3wUDIcAeC4RuB44xkWpO8U","5","Husnatuz Zahroh","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pGaVRXTllhMmM0UVdkYVEzZDVPR1JRY2s1b2RGRRAB!2m1!1s0x0:0xc53ba945c6381eb8!3m1!1s2@1:CAIQACodChtycF9oOjFiTWNYa2c4QWdaQ3d5OGRQck5odFE%7C%7C?hl=id","Pelayanan laboratorium nya sangat memuaskan👍🥰"
"Puskesmas Benowo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Benowo&query_place_id=ChIJZ3wUDIcAeC4RuB44xkWpO8U","5","Achmad Mighfar","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25Ga1VYZFVkREpWVXpSSmVXcDVYMTlXVTI1NldXYxAB!2m1!1s0x0:0xc53ba945c6381eb8!3m1!1s2@1:CAIQACodChtycF9oOnFkUXdUdDJVUzRJeWp5X19WU256WWc%7C%7C?hl=id","Pelayanan sangat memuaskan semuanya mulai dari loket sampai selesai... Pelayanan labnya juga sesuai estimasi pengerjaannya..."
"Puskesmas Benowo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Benowo&query_place_id=ChIJZ3wUDIcAeC4RuB44xkWpO8U","5","Maulida Luthfiyah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pkS0xVY3hRbmxUY0V4YVNtUlJRV3hsWDBkbmMzYxAB!2m1!1s0x0:0xc53ba945c6381eb8!3m1!1s2@1:CAIQACodChtycF9oOjdKLUcxQnlTcExaSmRRQWxlX0dnc3c%7C%7C?hl=id","Pelayanan Laboratorium sangat memuaskan, mohon dipertahankan!"
"Puskesmas Benowo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Benowo&query_place_id=ChIJZ3wUDIcAeC4RuB44xkWpO8U","5","Shohib Kan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tjNU0ydGpkRWhQVlVWYU5qQk1UVWRVUzNWWVRXYxAB!2m1!1s0x0:0xc53ba945c6381eb8!3m1!1s2@1:CAIQACodChtycF9oOkc5M2tjdEhPVUVaNjBMTUdUS3VYTWc%7C%7C?hl=id","Petugasnya satu set
Minta rujukan cepat
Periksa laboratorium akurat
Khususnya pegawai laboratorium mengambil darah tidak sakit.mantappp"
"Puskesmas Benowo","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Benowo&query_place_id=ChIJZ3wUDIcAeC4RuB44xkWpO8U","5","Nadya Maya","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25CVGNuTmlOVUV3UWxKTVQzaHdWR3BSVG1OV05sRRAB!2m1!1s0x0:0xc53ba945c6381eb8!3m1!1s2@1:CAIQACodChtycF9oOnBTcnNiNUEwQlJMT3hwVGpRTmNWNlE%7C%7C?hl=id","pelayanan nya bagus, perawatnyaa juga satset👍🏻"
