"title","url","stars","name","reviewUrl","text"
"Puskesmas Kenjeran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kenjeran&query_place_id=ChIJ-0m0rbf51y0RIMXCAT_RW6o","5","Occhie _","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xkYVFVcDNWMUZtZW1aMVJtUndRbkV3TFd4MmNuYxAB!2m1!1s0x0:0xaa5bd13f01c2c520!3m1!1s2@1:CAIQACodChtycF9oOldaQUp3V1FmemZ1RmRwQnEwLWx2cnc%7C%7C?hl=id","Pelayanannya Ramah,,Baik,,jelas
Kalau ada keluhan selalu di beri solusi yg terbaik
Kalau bisa ada Tempat Persalinannya selama 24jam😁"
"Puskesmas Kenjeran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kenjeran&query_place_id=ChIJ-0m0rbf51y0RIMXCAT_RW6o","5","UFO CHANNEL","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2toVFNFRkJMVXB3YjFZeVgySlJVVkpxUW04NVptYxAB!2m1!1s0x0:0xaa5bd13f01c2c520!3m1!1s2@1:CAIQACodChtycF9oOkhTSEFBLUpwb1YyX2JRUVJqQm85Zmc%7C%7C?hl=id","Pelayanan puskesmasnya bagus, cekatan, ramah"
"Puskesmas Kenjeran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kenjeran&query_place_id=ChIJ-0m0rbf51y0RIMXCAT_RW6o","5","Keisya Ananda","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21oaGMyVldTVkpNVVhWcFpuTjVUVmhJYzA1eE5HYxAB!2m1!1s0x0:0xaa5bd13f01c2c520!3m1!1s2@1:CAIQACodChtycF9oOmhhc2VWSVJMUXVpZnN5TVhIc05xNGc%7C%7C?hl=id","Pelayanannya cepatt dan tepatt,mantabbb👍"
"Puskesmas Kenjeran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kenjeran&query_place_id=ChIJ-0m0rbf51y0RIMXCAT_RW6o","5","Putri Diah Puspitasari","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2poaVlUWjVUVmsyWDFCTGJtSkxOV2w2U0dKTUxYYxAB!2m1!1s0x0:0xaa5bd13f01c2c520!3m1!1s2@1:CAIQACodChtycF9oOjhiYTZ5TVk2X1BLbmJLNWl6SGJMLXc%7C%7C?hl=id","pelayanannya sangat mantap dan memuaskan, petugas kesehatannya sangat informatif dan ramah, bestt"
"Puskesmas Kenjeran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kenjeran&query_place_id=ChIJ-0m0rbf51y0RIMXCAT_RW6o","5","Indah Ayu N.","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT20xME9XOUdaWGRqU0ZoMlZrRkpNMk5TTW10dVlsRRAB!2m1!1s0x0:0xaa5bd13f01c2c520!3m1!1s2@1:CAIQACodChtycF9oOm10OW9GZXdjSFh2VkFJM2NSMmtuYlE%7C%7C?hl=id","good, pelayanan bagus👍🏻👍🏻"
"Puskesmas Kenjeran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kenjeran&query_place_id=ChIJ-0m0rbf51y0RIMXCAT_RW6o","5","Firmansyah Baja","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2pWUFMyMDFabnBrYm0xQ1FVWTBOSGwyTkZjNFQxRRAB!2m1!1s0x0:0xaa5bd13f01c2c520!3m1!1s2@1:CAIQACodChtycF9oOjVPS201Znpkbm1CQUY0NHl2NFc4T1E%7C%7C?hl=id","Sangat menarik dan ramah"
"Puskesmas Kenjeran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kenjeran&query_place_id=ChIJ-0m0rbf51y0RIMXCAT_RW6o","5","Tiska Novi Safitri","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25WQ1kydFZWRzAxZVZwbVRqUmxka3B4VDFZMVQwRRAB!2m1!1s0x0:0xaa5bd13f01c2c520!3m1!1s2@1:CAIQACodChtycF9oOnVCY2tVVG01eVpmTjRldkpxT1Y1T0E%7C%7C?hl=id","pelayanan mantappp!!!"
"Puskesmas Kenjeran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kenjeran&query_place_id=ChIJ-0m0rbf51y0RIMXCAT_RW6o","3","Susnawati Nur Rachmatillah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xoUFpYbFZSMWRWTFZwRmJsaE1Obm94V0VSaWFrRRAB!2m1!1s0x0:0xaa5bd13f01c2c520!3m1!1s2@1:CAIQACodChtycF9oOlhPZXlVR1dVLVpFblhMNnoxWERiakE%7C%7C?hl=id","Utk petugas lap Puskesmas kenjeran kurang ramah"
"Puskesmas Kenjeran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kenjeran&query_place_id=ChIJ-0m0rbf51y0RIMXCAT_RW6o","5","Syiva Indana","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2s1V2IwbFlSVEZLYUhWWFYzTlFlVlF5YkUxU2VYYxAB!2m1!1s0x0:0xaa5bd13f01c2c520!3m1!1s2@1:CAIQACodChtycF9oOk5Wb0lYRTFKaHVXV3NQeVQybE1SeXc%7C%7C?hl=id","pelayanannya sangat memuaskan"
"Puskesmas Kenjeran","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Kenjeran&query_place_id=ChIJ-0m0rbf51y0RIMXCAT_RW6o","5","2330022027 ITSNATAINI SYIVA INDANA","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25CaFQxWklXSEpyTkdwa1FuWm9VMGhaVUdWYWVtYxAB!2m1!1s0x0:0xaa5bd13f01c2c520!3m1!1s2@1:CAIQACodChtycF9oOnBhT1ZIWHJrNGpkQnZoU0hZUGVaemc%7C%7C?hl=id","pelayanannya sangat bagus"
