"title","url","stars","name","reviewUrl","text"
"Puskesmas Tenggilis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Tenggilis&query_place_id=ChIJp7dUFx771y0RA2FI8LBZqwQ","5","Arifin Bolan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2twcWFWaEtWM00wVlZkUkxUZFZXazlHVEVwb01GRRAB!2m1!1s0x0:0x4ab59b0f0486103!3m1!1s2@1:CAIQACodChtycF9oOkpqaVhKV3M0VVdRLTdVWk9GTEpoMFE%7C%7C?hl=id",
"Puskesmas Tenggilis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Tenggilis&query_place_id=ChIJp7dUFx771y0RA2FI8LBZqwQ","5","Nur nadifatuzzahroh","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xZeFpEaFVNamxUY21aSVpsOW1ZVlJpUTJJeWVtYxAB!2m1!1s0x0:0x4ab59b0f0486103!3m1!1s2@1:CAIQACodChtycF9oOlYxZDhUMjlTcmZIZl9mYVRiQ2Iyemc%7C%7C?hl=id","Pelayanannya bagus dan yang paling penting semua NAKES nya baik bangett🥰🥰🥰"
"Puskesmas Tenggilis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Tenggilis&query_place_id=ChIJp7dUFx771y0RA2FI8LBZqwQ","5","Adi Mahnuri","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT25KYWFUaE1jblpmY0RCQmFHcFNVemRXTVRKTE9WRRAB!2m1!1s0x0:0x4ab59b0f0486103!3m1!1s2@1:CAIQACodChtycF9oOnJaaThMcnZfcDBBaGpSUzdWMTJLOVE%7C%7C?hl=id","Pelayanan okee banget kemaren istri lahiran disini , untuk akta kelahiran dan perubahan KK sudah di uruskan sama bidan puskesmas nya alhamdulillah cepet jadi dan tidak ada kesalahan penulisan nama 🙏🏼 top banget"
"Puskesmas Tenggilis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Tenggilis&query_place_id=ChIJp7dUFx771y0RA2FI8LBZqwQ","5","Siti Nur Rahmania","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2xWT1gwMXdNR3hJZDJwWUxXNXdabmxZVmt0RVJYYxAB!2m1!1s0x0:0x4ab59b0f0486103!3m1!1s2@1:CAIQACodChtycF9oOlVOX01wMGxId2pYLW5wZnlYVktERXc%7C%7C?hl=id","sangat puas berobat disini, pelayanan sangat ramah dan lingkungannya bersih good"
"Puskesmas Tenggilis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Tenggilis&query_place_id=ChIJp7dUFx771y0RA2FI8LBZqwQ","5","ragil mulya surya abadi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2tWd01XeGhjRkY2VTJONFdIZGZWekUxWkZCd1RFRRAB!2m1!1s0x0:0x4ab59b0f0486103!3m1!1s2@1:CAIQACodChtycF9oOkVwMWxhcFF6U2N4WHdfVzE1ZFBwTEE%7C%7C?hl=id","tempat puskesmasnya bersih, pelayanan ramah dan baik"
"Puskesmas Tenggilis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Tenggilis&query_place_id=ChIJp7dUFx771y0RA2FI8LBZqwQ","5","Cantiqa JasMINE","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2psR1lVTlVUMDg0U21SWlFuSkJURXgzWlU4d2RGRRAB!2m1!1s0x0:0x4ab59b0f0486103!3m1!1s2@1:CAIQACodChtycF9oOjlGYUNUT084SmRZQnJBTEx3ZU8wdFE%7C%7C?hl=id",
"Puskesmas Tenggilis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Tenggilis&query_place_id=ChIJp7dUFx771y0RA2FI8LBZqwQ","5","Desi Darmayanti","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT21Nd2RVSnNXbWQwWjNoUFVrcHBkRXRtY0VSR2VIYxAB!2m1!1s0x0:0x4ab59b0f0486103!3m1!1s2@1:CAIQACodChtycF9oOmMwdUJsWmd0Z3hPUkppdEtmcERGeHc%7C%7C?hl=id","Bagus, ramah, pelayan pas"
"Puskesmas Tenggilis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Tenggilis&query_place_id=ChIJp7dUFx771y0RA2FI8LBZqwQ","5","Djuru Achmading","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT214cFQzUkhUbU5rYlVaalpHdFBkblZ0ZUZKVmVtYxAB!2m1!1s0x0:0x4ab59b0f0486103!3m1!1s2@1:CAIQACodChtycF9oOmxpT3RHTmNkbUZjZGtPdnVteFJVemc%7C%7C?hl=id",
"Puskesmas Tenggilis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Tenggilis&query_place_id=ChIJp7dUFx771y0RA2FI8LBZqwQ","5","Agus Tulus","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2prMVFqTktSWFIyVlRkTFJrSXhXR2xMZG1WRlQwRRAB!2m1!1s0x0:0x4ab59b0f0486103!3m1!1s2@1:CAIQACodChtycF9oOjk1QjNKRXR2VTdLRkIxWGlLdmVFT0E%7C%7C?hl=id",
"Puskesmas Tenggilis","https://www.google.com/maps/search/?api=1&query=Puskesmas%20Tenggilis&query_place_id=ChIJp7dUFx771y0RA2FI8LBZqwQ","5","piyulee09","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sCi9DQUlRQUNvZENodHljRjlvT2t0YWFWVkxhSEI2T0RKTmFFTkVWVTFKVW5CWVFtYxAB!2m1!1s0x0:0x4ab59b0f0486103!3m1!1s2@1:CAIQACodChtycF9oOktaaVVLaHB6ODJNaENEVU1JUnBYQmc%7C%7C?hl=id","pelayanan kesehatan tradisional yang sangat ramah, pengobatannya nyaman, tidak semenakutkan ituu, terimakasih poli kestrad😍"
